ID,Date,Element,Data_Value
BLM00085245,2012-05-26,TMAX,260
BLM00085264,2006-09-01,TMIN,115
BLM00085264,2006-12-22,TMIN,160
BLM00085244,2006-06-09,TMAX,266
BRM00083208,2012-02-29,TMAX,278
BLM00085247,2011-06-11,TMAX,290
BLM00085207,2007-10-16,TMIN,207
BLM00085210,2008-11-04,TMAX,325
BLM00085210,2008-11-04,TMIN,208
BLM00085175,2007-10-29,TMIN,219
BLM00085247,2007-10-29,TMAX,385
BLM00085207,2010-06-17,TMAX,327
BLM00085196,2013-01-19,TMAX,330
BLM00085264,2007-11-27,TMAX,250
BLM00085247,2007-10-29,TMIN,220
BLM00085196,2007-09-12,TMIN,215
BLM00085196,2007-09-12,TMAX,360
BR000082861,2011-10-19,TMIN,243
BLM00085196,2012-01-04,TMAX,308
BLM00085268,2010-09-07,TMAX,313
BRM00083208,2015-03-19,TMAX,290
BRM00083208,2015-02-02,TMAX,299
BLM00085175,2007-10-29,TMAX,326
BLM00085245,2012-12-18,TMAX,314
BLM00085244,2006-07-17,TMAX,294
BLM00085268,2009-09-08,TMAX,300
BLM00085196,2005-02-14,TMAX,282
BLM00085196,2005-02-14,TMIN,220
BLM00085175,2008-12-13,TMAX,330
BLM00085175,2008-12-13,TMIN,213
BLM00085244,2012-12-31,TMAX,310
BLM00085268,2014-04-11,TMAX,338
BLM00085210,2006-10-22,TMIN,240
BLM00085244,2007-06-25,TMAX,246
BLM00085210,2006-10-22,TMAX,338
BLM00085245,2013-08-30,TMAX,300
BLM00085244,2007-06-25,TMIN,108
BLM00085268,2011-02-18,TMAX,308
BLM00085244,2008-12-01,TMIN,208
BLM00085244,2012-08-21,TMAX,318
BRM00083208,2012-02-29,TMIN,202
BRM00082562,2006-02-14,TMAX,303
BLM00085268,2011-01-19,TMAX,322
BR000082861,2010-07-10,TMAX,385
BLM00085264,2006-09-01,TMAX,276
BLM00085245,2006-06-22,TMIN,177
BLM00085210,2005-02-26,TMIN,242
BLM00085210,2005-02-26,TMAX,327
BLM00085196,2007-04-07,TMAX,300
BRM00082562,2006-02-14,TMIN,230
BLM00085196,2007-04-07,TMIN,211
BLM00085268,2015-11-12,TMAX,380
BLM00085268,2005-08-28,TMIN,253
BLM00085268,2005-08-28,TMAX,380
BLM00085247,2011-12-24,TMAX,370
BR000082861,2010-07-10,TMIN,226
BLM00085247,2010-09-06,TMAX,303
BR000956000,2012-02-06,TMIN,223
BLM00085207,2013-05-08,TMAX,271
BLM00085244,2010-05-08,TMAX,280
BR000082861,2013-06-05,TMIN,227
BLM00085207,2015-11-15,TMAX,350
BLM00085268,2013-11-16,TMAX,231
BLM00085244,2006-01-13,TMIN,200
BLM00085244,2006-01-13,TMAX,270
BLM00085196,2005-09-17,TMIN,120
BLM00085196,2005-09-17,TMAX,270
BLM00085195,2006-09-22,TMAX,310
BLM00085268,2013-09-07,TMAX,363
BR000082861,2010-09-07,TMAX,398
BLM00085245,2014-03-30,TMAX,280
BRM00083208,2009-10-27,TMAX,341
BLM00085196,2006-01-20,TMIN,205
BRM00083208,2009-10-27,TMIN,208
BLM00085196,2006-01-20,TMAX,285
BR000082861,2010-09-07,TMIN,210
BLM00085196,2012-01-18,TMAX,300
BLM00085245,2011-08-07,TMAX,320
BLM00085268,2014-06-10,TMAX,295
BLM00085210,2008-10-18,TMAX,280
BLM00085268,2007-02-05,TMAX,318
BR000082861,2011-01-19,TMIN,241
BR000082861,2011-01-19,TMAX,334
BLM00085196,2006-04-03,TMIN,212
BLM00085195,2007-08-14,TMAX,330
BLM00085207,2012-04-09,TMAX,302
BLM00085195,2007-08-14,TMIN,150
BLM00085247,2005-06-23,TMIN,155
BLM00085268,2006-03-28,TMIN,208
BLM00085195,2006-09-22,TMIN,170
BRM00083208,2011-10-14,TMAX,317
BRM00083208,2011-10-14,TMIN,217
BLM00085207,2011-04-19,TMAX,328
BRM00083208,2007-04-02,TMIN,220
BR000956000,2012-05-23,TMIN,220
BRM00083208,2006-10-24,TMAX,290
BRM00083208,2006-10-24,TMIN,214
BLM00085247,2005-12-22,TMIN,220
BRM00083208,2012-03-13,TMAX,290
BLM00085207,2014-10-29,TMAX,310
BR000956000,2010-03-17,TMIN,215
BLM00085268,2008-11-21,TMIN,180
BLM00085268,2008-11-21,TMAX,346
BR000082861,2007-10-15,TMIN,222
BLM00085247,2006-01-27,TMIN,220
BLM00085245,2013-02-01,TMAX,350
BLM00085196,2014-06-11,TMAX,290
BLM00085207,2012-05-03,TMAX,310
BLM00085244,2009-11-05,TMAX,320
BLM00085245,2010-09-29,TMAX,265
BLM00085207,2010-07-19,TMAX,258
BR000956000,2010-03-17,TMAX,333
BLM00085195,2008-04-16,TMIN,133
BLM00085247,2005-12-22,TMAX,320
BLM00085210,2005-04-02,TMAX,330
BLM00085210,2005-04-02,TMIN,235
BR000082861,2008-10-18,TMAX,359
BLM00085207,2010-05-23,TMAX,308
BRM00083208,2011-01-23,TMIN,213
BLM00085247,2010-05-15,TMAX,353
BLM00085268,2013-10-02,TMAX,340
BLM00085196,2005-05-17,TMAX,315
BLM00085196,2005-05-17,TMIN,160
BR000956000,2009-07-04,TMIN,179
BLM00085244,2009-08-25,TMAX,306
BLM00085210,2007-05-12,TMAX,320
BLM00085195,2008-04-16,TMAX,180
BLM00085210,2007-05-12,TMIN,158
BR000956000,2013-09-18,TMIN,220
BRM00083208,2012-11-07,TMIN,206
BLM00085268,2008-02-10,TMIN,236
BLM00085207,2015-02-21,TMAX,282
BLM00085247,2010-03-22,TMAX,343
BLM00085264,2005-04-30,TMAX,203
BRM00082562,2005-08-28,TMIN,240
BLM00085196,2007-12-16,TMIN,200
BLM00085245,2015-12-02,TMAX,330
BLM00085210,2005-11-24,TMAX,335
BLM00085196,2008-03-12,TMIN,216
BLM00085247,2007-08-31,TMIN,190
BRM00082562,2005-08-28,TMAX,361
BLM00085247,2007-08-31,TMAX,325
BR000082861,2015-11-12,TMIN,241
BLM00085196,2007-12-16,TMAX,242
BLM00085207,2009-09-04,TMAX,335
BLM00085247,2007-05-11,TMAX,312
BLM00085247,2007-05-11,TMIN,90
BLM00085268,2011-04-20,TMAX,334
BLM00085244,2006-08-11,TMAX,336
BRM00083208,2011-11-08,TMIN,218
BLM00085175,2006-03-23,TMAX,315
BLM00085207,2010-09-23,TMAX,348
BRM00083208,2010-08-15,TMIN,127
BRM00083208,2005-12-07,TMAX,293
BLM00085196,2009-02-22,TMAX,308
BLM00085195,2005-03-30,TMAX,289
BLM00085175,2010-06-22,TMAX,300
BLM00085195,2005-03-30,TMIN,219
BLM00085175,2006-03-23,TMIN,230
BR000956000,2009-07-08,TMIN,188
BR000956000,2011-09-06,TMIN,201
BLM00085268,2007-11-23,TMIN,238
BLM00085244,2010-06-25,TMAX,310
BLM00085268,2015-09-06,TMAX,318
BLM00085244,2015-05-13,TMAX,262
BLM00085207,2012-07-31,TMAX,298
BRM00083208,2013-03-29,TMAX,281
BLM00085247,2006-03-23,TMAX,310
BLM00085207,2012-10-27,TMAX,363
BLM00085207,2015-04-21,TMAX,300
BLM00085196,2012-04-09,TMAX,290
BLM00085244,2011-05-19,TMAX,290
BLM00085268,2007-03-28,TMAX,352
BLM00085268,2007-03-28,TMIN,231
BR000956000,2005-08-24,TMIN,200
BLM00085244,2008-04-10,TMIN,201
BR000082861,2007-12-13,TMIN,263
BRM00082562,2006-01-08,TMAX,329
BLM00085196,2012-08-15,TMAX,320
BLM00085245,2006-08-24,TMIN,134
BLM00085245,2006-08-24,TMAX,325
BLM00085244,2010-02-20,TMAX,320
BLM00085247,2010-06-22,TMAX,254
BLM00085247,2013-06-28,TMAX,306
BRM00082562,2006-01-08,TMIN,228
BLM00085244,2005-05-12,TMAX,320
BLM00085207,2008-11-03,TMIN,216
BR000082861,2007-12-13,TMAX,361
BLM00085175,2007-08-31,TMIN,186
BLM00085244,2005-05-12,TMIN,198
BLM00085175,2007-08-31,TMAX,308
BLM00085245,2010-11-12,TMAX,345
BLM00085247,2012-12-15,TMAX,340
BLM00085196,2012-12-23,TMIN,204
BLM00085247,2015-02-05,TMAX,352
BLM00085196,2012-12-23,TMAX,330
BLM00085196,2006-10-15,TMIN,230
BLM00085196,2006-10-15,TMAX,272
BLM00085268,2015-03-11,TMAX,365
BLM00085244,2015-01-03,TMAX,250
BLM00085244,2015-01-03,TMIN,160
BLM00085207,2013-10-01,TMAX,241
BR000956000,2005-09-28,TMIN,210
BRM00083208,2006-03-12,TMIN,205
BLM00085268,2015-05-19,TMAX,273
BLM00085245,2012-04-26,TMAX,230
BLM00085196,2008-07-11,TMAX,295
BLM00085264,2006-11-16,TMAX,226
BLM00085264,2006-11-16,TMIN,131
BLM00085196,2013-10-24,TMAX,292
BR000082861,2011-04-20,TMAX,324
BLM00085207,2015-12-24,TMAX,327
BR000082861,2011-04-20,TMIN,236
BLM00085244,2014-05-18,TMAX,274
BLM00085207,2007-06-12,TMAX,315
BLM00085207,2007-06-12,TMIN,156
BLM00085207,2014-02-14,TMAX,270
BLM00085245,2010-04-18,TMAX,330
BLM00085247,2013-01-12,TMAX,373
BLM00085247,2006-01-14,TMIN,220
BLM00085175,2006-01-14,TMIN,220
BR000082861,2009-02-05,TMIN,229
BLM00085196,2008-07-11,TMIN,160
BLM00085195,2005-06-18,TMAX,294
BLM00085244,2013-05-28,TMAX,294
BLM00085268,2009-04-05,TMAX,336
BLM00085244,2012-10-21,TMAX,344
BLM00085268,2007-03-23,TMIN,192
BRM00083208,2007-08-14,TMIN,177
BLM00085268,2007-03-23,TMAX,338
BLM00085195,2005-06-18,TMIN,139
BLM00085207,2008-01-22,TMIN,211
BLM00085207,2007-02-11,TMAX,300
BR000956000,2009-05-14,TMIN,227
BLM00085268,2014-07-17,TMAX,330
BLM00085175,2008-04-05,TMIN,161
BLM00085175,2008-04-05,TMAX,285
BR000956000,2011-02-18,TMIN,217
BLM00085207,2007-02-11,TMIN,226
BLM00085264,2008-06-24,TMAX,200
BLM00085245,2014-06-16,TMAX,273
BLM00085247,2013-01-17,TMAX,344
BLM00085207,2015-04-13,TMAX,308
BRM00083208,2011-02-25,TMIN,215
BLM00085268,2009-08-08,TMAX,307
BRM00082562,2015-11-15,TMAX,355
BLM00085196,2005-03-31,TMIN,207
BLM00085196,2005-03-31,TMAX,300
BR000956000,2012-02-24,TMIN,220
BLM00085268,2013-06-29,TMAX,313
BRM00083208,2006-05-13,TMIN,112
BLM00085196,2013-07-22,TMAX,138
BLM00085264,2008-06-24,TMIN,90
BLM00085175,2013-01-17,TMAX,315
BRM00083208,2010-02-16,TMIN,209
BLM00085247,2006-03-23,TMIN,230
BLM00085207,2013-11-15,TMAX,340
BLM00085207,2015-06-04,TMAX,308
BLM00085195,2008-10-27,TMAX,310
BLM00085195,2008-10-27,TMIN,210
BLM00085247,2013-04-17,TMAX,314
BLM00085244,2007-04-13,TMAX,300
BR000956000,2010-04-06,TMIN,225
BLM00085244,2007-04-13,TMIN,206
BLM00085244,2013-09-25,TMAX,250
BLM00085268,2012-11-04,TMAX,373
BR000956000,2011-05-25,TMIN,179
BR000956000,2010-04-06,TMAX,305
BRM00083208,2013-02-08,TMAX,281
BLM00085268,2009-08-25,TMAX,312
BR000082861,2011-12-14,TMIN,236
BR000956000,2012-02-24,TMAX,335
BLM00085196,2012-03-30,TMAX,293
BLM00085268,2014-01-19,TMAX,344
BRM00083208,2013-02-08,TMIN,218
BLM00085245,2009-08-27,TMAX,330
BLM00085207,2008-06-01,TMIN,108
BLM00085244,2015-07-17,TMAX,224
BR000956000,2011-01-19,TMAX,305
BLM00085268,2005-08-10,TMAX,242
BLM00085175,2008-05-16,TMIN,196
BLM00085175,2008-05-16,TMAX,319
BR000956000,2008-11-21,TMIN,208
BLM00085244,2007-09-14,TMAX,368
BLM00085247,2006-11-18,TMAX,395
BLM00085244,2007-09-14,TMIN,236
BLM00085264,2006-01-30,TMIN,140
BLM00085268,2005-03-21,TMAX,352
BLM00085196,2012-06-19,TMAX,290
BLM00085207,2015-06-29,TMAX,295
BLM00085247,2014-07-16,TMAX,333
BLM00085268,2005-03-21,TMIN,230
BLM00085264,2006-01-30,TMAX,269
BR000082861,2012-09-07,TMIN,193
BLM00085268,2005-08-10,TMIN,21
BLM00085247,2012-11-20,TMAX,340
BLM00085247,2008-05-16,TMIN,207
BLM00085244,2005-12-29,TMIN,203
BLM00085244,2005-12-29,TMAX,312
BLM00085207,2007-07-15,TMIN,142
BLM00085247,2006-11-18,TMIN,215
BLM00085207,2010-01-28,TMAX,324
BR000082861,2012-09-07,TMAX,386
BRM00082562,2006-03-14,TMIN,227
BRM00083208,2006-03-04,TMAX,304
BLM00085247,2008-05-16,TMAX,302
BRM00083208,2006-12-28,TMAX,317
BLM00085244,2008-04-02,TMAX,282
BRM00083208,2006-12-28,TMIN,219
BLM00085196,2014-08-04,TMAX,315
BRM00082562,2006-03-14,TMAX,335
BLM00085244,2015-10-31,TMAX,330
BLM00085207,2007-04-20,TMIN,190
BLM00085196,2013-11-03,TMAX,253
BLM00085247,2005-12-12,TMIN,235
BLM00085247,2015-02-26,TMAX,340
BLM00085207,2008-08-25,TMIN,154
BR000956000,2008-10-18,TMIN,217
BR000956000,2008-10-18,TMAX,330
BLM00085244,2005-02-03,TMIN,168
BLM00085245,2007-04-04,TMAX,256
BLM00085244,2006-05-19,TMAX,310
BRM00083208,2008-05-11,TMIN,201
BLM00085268,2008-01-29,TMAX,278
BLM00085268,2008-01-29,TMIN,237
BLM00085244,2015-07-26,TMAX,284
BLM00085244,2010-11-12,TMAX,350
BR000956000,2007-10-02,TMIN,211
BLM00085245,2014-11-16,TMAX,340
BLM00085207,2007-04-20,TMAX,327
BLM00085268,2007-11-03,TMAX,205
BLM00085245,2007-04-04,TMIN,207
BLM00085245,2015-11-25,TMAX,344
BLM00085196,2009-09-19,TMAX,270
BLM00085175,2006-11-18,TMIN,236
BRM00083208,2013-03-07,TMIN,208
BRM00083208,2013-03-07,TMAX,304
BLM00085195,2005-06-01,TMIN,179
BLM00085268,2007-11-03,TMIN,163
BLM00085195,2005-06-01,TMAX,290
BLM00085175,2006-11-18,TMAX,342
BLM00085268,2007-05-12,TMAX,306
BLM00085247,2014-08-06,TMAX,342
BLM00085268,2007-05-12,TMIN,109
BLM00085207,2007-01-16,TMAX,284
BLM00085207,2007-01-16,TMIN,228
BLM00085245,2008-01-16,TMIN,234
BLM00085244,2006-05-27,TMIN,166
BLM00085175,2005-05-16,TMAX,330
BR000956000,2012-08-12,TMIN,199
BLM00085247,2011-04-19,TMAX,350
BLM00085244,2009-12-20,TMAX,306
BLM00085207,2006-09-27,TMAX,360
BRM00083208,2010-01-20,TMIN,225
BLM00085244,2009-12-20,TMIN,218
BRM00083208,2010-01-20,TMAX,312
BLM00085268,2014-03-06,TMAX,335
BLM00085264,2007-06-12,TMAX,230
BLM00085245,2012-08-21,TMAX,315
BLM00085268,2010-06-24,TMAX,351
BLM00085195,2008-09-15,TMIN,150
BLM00085195,2008-09-15,TMAX,285
BLM00085207,2005-01-08,TMAX,324
BLM00085207,2005-01-08,TMIN,220
BLM00085264,2007-06-12,TMIN,85
BLM00085207,2014-07-18,TMAX,201
BLM00085175,2005-12-22,TMIN,222
BLM00085196,2007-09-15,TMAX,290
BR000956000,2009-11-03,TMIN,220
BLM00085268,2006-05-24,TMIN,80
BLM00085175,2013-12-18,TMAX,310
BLM00085268,2006-05-24,TMAX,244
BLM00085247,2013-12-18,TMAX,360
BR000956000,2006-02-11,TMIN,215
BR000082861,2009-08-04,TMAX,369
BLM00085196,2015-08-03,TMAX,308
BRM00083208,2009-05-18,TMIN,193
BRM00083208,2009-02-01,TMIN,210
BRM00083208,2006-11-23,TMIN,201
BLM00085207,2009-10-08,TMAX,313
BLM00085245,2014-01-28,TMAX,275
BLM00085175,2005-12-22,TMAX,304
BR000956000,2011-10-19,TMIN,218
BLM00085245,2010-12-10,TMAX,340
BRM00083208,2011-05-16,TMAX,309
BLM00085244,2008-02-19,TMAX,340
BRM00083208,2010-09-07,TMIN,185
BLM00085245,2006-07-17,TMAX,285
BLM00085268,2013-12-19,TMAX,338
BLM00085245,2006-07-17,TMIN,120
BLM00085210,2007-10-15,TMIN,208
BLM00085247,2012-11-03,TMAX,320
BLM00085207,2012-11-10,TMAX,335
BLM00085247,2005-05-16,TMAX,290
BLM00085210,2007-10-15,TMAX,350
BLM00085196,2014-08-21,TMAX,327
BLM00085207,2009-06-04,TMAX,278
BLM00085207,2011-01-09,TMAX,323
BRM00083208,2006-03-04,TMIN,215
BLM00085175,2005-05-16,TMIN,222
BLM00085244,2012-09-17,TMAX,368
BLM00085196,2006-12-19,TMIN,225
BLM00085210,2007-01-03,TMAX,334
BLM00085244,2014-12-27,TMAX,330
BLM00085244,2008-02-19,TMIN,222
BLM00085245,2014-06-08,TMAX,210
BLM00085196,2010-07-07,TMAX,301
BLM00085268,2009-07-30,TMAX,283
BLM00085244,2012-01-31,TMAX,334
BLM00085264,2008-11-03,TMAX,210
BLM00085264,2008-11-03,TMIN,140
BLM00085207,2015-01-18,TMAX,318
BRM00083208,2006-08-02,TMIN,179
BLM00085207,2010-06-14,TMAX,323
BLM00085244,2013-04-20,TMAX,304
BR000956000,2005-09-24,TMIN,215
BRM00083208,2012-09-26,TMAX,278
BLM00085196,2006-12-19,TMAX,291
BLM00085210,2007-01-03,TMIN,232
BR000956000,2010-01-18,TMAX,322
BR000082861,2015-06-17,TMAX,366
BRM00083208,2010-01-07,TMAX,298
BLM00085268,2010-07-20,TMAX,308
BLM00085196,2007-11-05,TMAX,270
BLM00085245,2007-11-19,TMAX,314
BLM00085268,2005-11-03,TMAX,370
BLM00085268,2005-11-03,TMIN,202
BLM00085207,2007-04-15,TMAX,331
BRM00083208,2010-07-20,TMIN,145
BLM00085196,2007-11-05,TMIN,192
BLM00085195,2006-07-10,TMIN,190
BLM00085207,2007-04-15,TMIN,208
BR000082861,2007-08-15,TMAX,351
BR000082861,2007-08-15,TMIN,198
BR000956000,2011-09-01,TMIN,205
BR000956000,2011-09-01,TMAX,378
BLM00085207,2005-05-04,TMAX,315
BLM00085195,2006-07-10,TMAX,313
BLM00085207,2005-05-04,TMIN,182
BRM00083208,2010-02-21,TMIN,215
BLM00085207,2013-10-02,TMAX,315
BR000956000,2011-11-28,TMAX,319
BLM00085244,2012-03-14,TMAX,320
BLM00085195,2007-03-15,TMAX,291
BR000082861,2010-06-19,TMAX,363
BLM00085245,2012-12-22,TMAX,318
BRM00082562,2006-06-15,TMAX,335
BLM00085247,2007-09-16,TMIN,170
BLM00085196,2011-05-04,TMAX,260
BLM00085268,2008-08-13,TMIN,154
BLM00085268,2008-08-13,TMAX,334
BRM00083208,2010-05-26,TMIN,217
BLM00085245,2013-04-13,TMAX,228
BLM00085196,2011-10-05,TMAX,350
BLM00085207,2013-08-11,TMAX,260
BLM00085247,2007-09-16,TMAX,310
BR000956000,2011-11-28,TMIN,235
BLM00085245,2010-11-14,TMAX,380
BLM00085196,2007-08-25,TMAX,330
BLM00085244,2015-09-30,TMAX,345
BLM00085196,2005-09-20,TMAX,350
BLM00085196,2005-09-20,TMIN,160
BLM00085207,2008-10-26,TMIN,226
BLM00085207,2008-10-26,TMAX,335
BRM00083208,2014-12-11,TMIN,207
BLM00085245,2006-09-06,TMIN,100
BRM00083208,2014-12-11,TMAX,309
BLM00085196,2013-03-06,TMAX,305
BLM00085195,2006-11-12,TMIN,180
BLM00085268,2007-03-10,TMIN,230
BR000956000,2007-09-21,TMIN,208
BLM00085195,2006-11-12,TMAX,320
BLM00085268,2007-03-10,TMAX,344
BLM00085196,2015-10-16,TMAX,360
BLM00085196,2007-08-25,TMIN,210
BLM00085245,2006-09-06,TMAX,260
BRM00083208,2014-02-27,TMAX,291
BR000956000,2009-11-23,TMIN,225
BLM00085196,2010-09-17,TMAX,357
BLM00085245,2005-03-23,TMAX,235
BLM00085245,2005-03-23,TMIN,160
BRM00083208,2006-08-24,TMIN,205
BLM00085247,2009-11-24,TMAX,375
BLM00085247,2009-06-25,TMAX,201
BRM00083208,2013-10-23,TMIN,190
BR000082861,2015-11-25,TMIN,229
BLM00085196,2008-04-24,TMIN,191
BLM00085196,2008-04-24,TMAX,310
BRM00083208,2007-07-26,TMIN,116
BLM00085207,2011-11-25,TMAX,344
BLM00085268,2013-05-06,TMAX,280
BLM00085244,2007-10-12,TMAX,292
BLM00085244,2008-04-16,TMAX,210
BLM00085268,2006-08-12,TMIN,230
BLM00085268,2006-08-12,TMAX,390
BRM00082562,2015-08-25,TMIN,242
BLM00085245,2013-11-29,TMAX,364
BLM00085175,2006-11-01,TMIN,226
BLM00085175,2006-11-01,TMAX,293
BLM00085247,2009-11-16,TMAX,334
BLM00085245,2015-02-03,TMAX,332
BLM00085244,2010-09-23,TMAX,356
BLM00085207,2008-02-20,TMIN,215
BRM00082562,2005-11-10,TMIN,257
BLM00085268,2007-08-15,TMIN,221
BLM00085196,2008-06-12,TMIN,185
BLM00085207,2015-03-19,TMAX,320
BR000956000,2007-11-28,TMIN,219
BLM00085207,2015-07-07,TMAX,230
BRM00082562,2005-11-10,TMAX,353
BLM00085207,2007-08-31,TMIN,148
BRM00083208,2013-07-16,TMAX,314
BLM00085247,2006-11-01,TMAX,290
BLM00085244,2010-07-26,TMAX,262
BLM00085245,2013-07-12,TMAX,308
BLM00085245,2015-06-27,TMAX,286
BLM00085175,2008-12-01,TMAX,330
BLM00085175,2008-12-01,TMIN,220
BLM00085245,2010-10-15,TMAX,344
BRM00083208,2013-07-16,TMIN,178
BLM00085207,2010-01-26,TMAX,320
BLM00085207,2007-09-22,TMIN,228
BLM00085247,2006-11-01,TMIN,240
BLM00085247,2008-12-01,TMAX,342
BLM00085244,2015-07-21,TMAX,244
BLM00085175,2005-03-13,TMAX,317
BLM00085247,2008-12-01,TMIN,240
BLM00085207,2007-09-22,TMAX,358
BLM00085195,2007-03-15,TMIN,210
BLM00085207,2007-08-31,TMAX,320
BLM00085195,2005-05-15,TMAX,304
BLM00085268,2010-04-20,TMAX,388
BLM00085196,2007-05-07,TMAX,310
BRM00083208,2011-06-14,TMAX,318
BRM00083208,2011-06-14,TMIN,187
BLM00085196,2007-05-07,TMIN,210
BLM00085244,2007-01-02,TMIN,230
BLM00085247,2009-07-30,TMAX,304
BLM00085207,2013-04-16,TMAX,286
BLM00085175,2007-09-16,TMAX,298
BLM00085207,2007-05-30,TMAX,210
BR000082861,2013-05-29,TMIN,241
BLM00085175,2007-09-16,TMIN,197
BLM00085207,2007-05-30,TMIN,110
BLM00085244,2011-09-11,TMAX,340
BLM00085244,2007-01-02,TMAX,310
BLM00085196,2012-09-17,TMAX,360
BLM00085196,2011-09-25,TMAX,315
BR000956000,2013-01-20,TMAX,328
BLM00085196,2008-03-25,TMAX,310
BLM00085207,2012-07-10,TMAX,294
BLM00085245,2015-06-21,TMAX,280
BLM00085196,2008-03-25,TMIN,202
BLM00085196,2007-03-22,TMIN,170
BLM00085244,2009-12-24,TMAX,318
BLM00085244,2012-09-21,TMAX,273
BLM00085196,2007-03-22,TMAX,310
BLM00085196,2009-05-29,TMAX,162
BLM00085196,2007-11-02,TMAX,232
BLM00085245,2008-02-10,TMIN,224
BLM00085244,2013-06-04,TMAX,290
BLM00085247,2011-04-18,TMAX,333
BR000956000,2015-03-09,TMIN,239
BLM00085196,2007-11-02,TMIN,160
BLM00085245,2009-10-19,TMAX,340
BLM00085244,2008-04-16,TMIN,150
BLM00085244,2007-02-08,TMAX,326
BR000956000,2009-02-07,TMIN,220
BRM00083208,2013-12-05,TMIN,217
BLM00085268,2010-03-17,TMAX,356
BR000956000,2014-04-19,TMIN,226
BR000082861,2011-03-27,TMAX,306
BLM00085247,2006-01-24,TMAX,340
BRM00083208,2007-11-24,TMIN,215
BLM00085247,2006-01-24,TMIN,220
BLM00085268,2009-05-02,TMAX,330
BRM00083208,2007-10-17,TMAX,322
BLM00085247,2005-07-13,TMIN,100
BLM00085268,2010-03-06,TMIN,218
BLM00085207,2005-08-27,TMIN,175
BLM00085247,2013-08-30,TMAX,384
BLM00085196,2007-06-25,TMIN,100
BLM00085195,2005-11-24,TMAX,280
BLM00085244,2006-07-18,TMIN,126
BRM00083208,2007-07-15,TMIN,193
BLM00085207,2011-06-05,TMAX,295
BLM00085244,2011-11-02,TMAX,340
BRM00082562,2014-05-05,TMIN,219
BR000956000,2009-08-01,TMIN,175
BR000956000,2007-08-15,TMAX,348
BR000956000,2007-08-15,TMIN,207
BLM00085244,2006-07-18,TMAX,294
BRM00083208,2009-11-28,TMIN,218
BLM00085268,2007-01-12,TMIN,236
BLM00085245,2009-01-11,TMAX,324
BLM00085268,2008-09-30,TMIN,213
BLM00085207,2009-12-13,TMAX,294
BLM00085268,2007-01-12,TMAX,335
BLM00085268,2008-09-30,TMAX,364
BLM00085245,2015-10-30,TMAX,340
BLM00085247,2008-08-12,TMAX,360
BRM00083208,2006-10-15,TMIN,220
BLM00085268,2009-01-08,TMAX,364
BLM00085268,2007-10-11,TMIN,202
BLM00085268,2010-01-20,TMAX,281
BLM00085244,2009-05-02,TMAX,332
BLM00085196,2009-12-25,TMAX,287
BLM00085245,2013-02-23,TMAX,335
BLM00085210,2006-12-15,TMIN,243
BLM00085207,2013-01-17,TMAX,334
BLM00085268,2011-03-20,TMAX,305
BLM00085196,2005-10-25,TMIN,215
BLM00085210,2006-12-15,TMAX,308
BRM00082562,2005-10-03,TMAX,356
BLM00085175,2007-09-08,TMAX,342
BLM00085245,2014-01-19,TMAX,313
BLM00085268,2011-05-26,TMAX,187
BLM00085196,2005-10-25,TMAX,290
BLM00085268,2009-01-08,TMIN,161
BLM00085268,2007-10-11,TMAX,346
BLM00085247,2009-03-02,TMAX,334
BLM00085268,2012-11-15,TMAX,359
BLM00085207,2005-08-27,TMAX,325
BLM00085268,2010-03-06,TMAX,364
BLM00085247,2005-07-13,TMAX,310
BLM00085268,2015-11-25,TMAX,384
BLM00085196,2006-04-13,TMIN,212
BLM00085264,2006-12-18,TMAX,240
BR000082861,2011-09-01,TMAX,395
BLM00085264,2007-05-30,TMAX,150
BLM00085264,2007-05-30,TMIN,40
BRM00083208,2014-03-12,TMAX,265
BR000956000,2013-12-10,TMIN,237
BLM00085196,2007-11-08,TMIN,216
BLM00085264,2006-12-18,TMIN,170
BRM00083208,2008-11-05,TMIN,205
BLM00085244,2015-08-30,TMAX,344
BLM00085244,2014-11-13,TMAX,302
BLM00085245,2010-03-14,TMAX,300
BLM00085247,2011-04-05,TMAX,311
BR000956000,2014-06-27,TMIN,190
BLM00085196,2005-10-03,TMAX,350
BLM00085196,2005-10-03,TMIN,220
BLM00085268,2007-10-23,TMIN,197
BLM00085268,2007-10-23,TMAX,263
BRM00083208,2005-08-19,TMIN,210
BLM00085268,2010-07-03,TMAX,346
BLM00085245,2010-09-05,TMAX,232
BLM00085210,2005-04-20,TMAX,340
BLM00085268,2013-01-08,TMAX,371
BLM00085244,2015-04-04,TMIN,222
BLM00085196,2006-06-08,TMIN,190
BLM00085196,2006-06-08,TMAX,290
BLM00085210,2005-04-20,TMIN,203
BLM00085207,2007-01-08,TMAX,291
BLM00085268,2008-12-02,TMIN,217
BLM00085268,2014-10-23,TMAX,380
BLM00085245,2015-04-26,TMAX,314
BLM00085264,2006-03-01,TMIN,141
BLM00085264,2006-03-01,TMAX,233
BLM00085268,2005-01-28,TMAX,330
BLM00085244,2009-04-28,TMAX,322
BLM00085268,2005-01-28,TMIN,220
BLM00085245,2005-02-15,TMIN,230
BR000956000,2007-06-05,TMIN,175
BR000956000,2008-11-26,TMAX,303
BR000956000,2008-11-26,TMIN,218
BLM00085196,2008-09-13,TMIN,170
BLM00085196,2008-09-13,TMAX,275
