ID,Date,Element,Data_Value
NZ000939870,2005-05-31,TMAX,141
NZ000939870,2006-10-05,TMAX,103
NZ000939870,2011-03-04,TMAX,214
NZ000939870,2010-12-07,TMAX,151
NZ000939870,2005-01-23,TMAX,197
NZ000939870,2008-01-21,TMIN,136
NZ000939870,2007-05-24,TMIN,98
NZ000939870,2005-04-05,TMIN,124
NZ000939870,2005-12-25,TMIN,118
NZ000939870,2005-07-16,TMAX,88
NZ000939870,2007-08-12,TMAX,130
NZ000939870,2007-03-30,TMAX,188
NZ000939870,2006-02-12,TMAX,219
NZ000939870,2006-03-02,TMAX,153
NZ000939870,2008-04-12,TMAX,134
NZ000939870,2007-12-09,TMIN,101
NZ000939870,2008-04-12,TMIN,72
NZ000939870,2005-08-12,TMIN,84
NZ000939870,2006-08-29,TMIN,63
NZ000939870,2005-12-25,TMAX,198
NZ000939870,2006-08-29,TMAX,129
NZ000939870,2012-03-26,TMAX,165
NZ000939870,2005-03-16,TMAX,192
NZ000939870,2011-12-02,TMAX,153
NZ000939870,2005-07-16,TMIN,12
NZ000939870,2006-12-15,TMAX,124
NZ000939870,2011-03-04,TMIN,150
NZ000939870,2007-12-20,TMIN,93
NZ000939870,2007-11-17,TMAX,129
NZ000939870,2007-01-19,TMIN,102
NZ000939870,2005-05-31,TMIN,86
NZ000939870,2005-02-07,TMAX,229
NZ000939870,2008-04-09,TMIN,77
NZ000939870,2010-11-16,TMIN,75
NZ000939870,2007-02-01,TMIN,99
NZ000939870,2007-12-09,TMAX,190
NZ000939870,2006-04-09,TMIN,138
NZ000939870,2012-03-08,TMAX,149
NZ000939870,2008-04-01,TMIN,133
NZ000939870,2007-04-19,TMAX,104
NZ000939870,2008-04-01,TMAX,162
NZ000939870,2005-04-05,TMAX,159
NZ000939870,2007-03-30,TMIN,134
NZ000939870,2006-02-12,TMIN,156
NZ000939870,2011-04-19,TMAX,122
NZ000939870,2006-09-09,TMIN,56
NZ000939870,2011-08-16,TMAX,83
NZ000939870,2007-11-17,TMIN,24
NZ000939870,2011-06-13,TMIN,75
NZ000939870,2006-09-09,TMAX,119
NZ000939870,2011-06-13,TMAX,121
NZ000939870,2010-07-31,TMIN,48
NZ000939870,2008-02-07,TMAX,170
NZ000939870,2007-12-20,TMAX,166
NZ000939870,2007-04-19,TMIN,59
NZ000939870,2005-01-18,TMIN,95
NZ000939870,2005-07-19,TMIN,79
NZ000939870,2010-11-20,TMIN,136
NZ000939870,2005-09-23,TMIN,42
NZ000939870,2005-02-10,TMAX,222
NZ000939870,2011-06-14,TMIN,79
NZ000939870,2007-11-14,TMAX,153
NZ000939870,2005-11-30,TMAX,145
NZ000939870,2008-02-16,TMAX,199
NZ000939870,2005-11-30,TMIN,70
NZ000939870,2007-07-25,TMIN,55
NZ000939870,2005-08-11,TMAX,126
NZ000939870,2005-12-09,TMIN,148
NZ000939870,2010-11-25,TMIN,40
NZ000939870,2006-09-21,TMAX,133
NZ000939870,2006-12-20,TMIN,116
NZ000939870,2011-09-16,TMAX,100
NZ000939870,2006-06-04,TMIN,72
NZ000939870,2005-04-20,TMAX,160
NZ000939870,2007-05-13,TMAX,118
NZ000939870,2006-06-04,TMAX,142
NZ000939870,2008-06-16,TMIN,70
NZ000939870,2005-11-05,TMAX,155
NZ000939870,2012-03-28,TMAX,186
NZ000939870,2011-09-16,TMIN,64
NZ000939870,2005-06-03,TMAX,95
NZ000939870,2011-04-18,TMAX,145
NZ000939870,2007-07-25,TMAX,133
NZ000939870,2006-12-09,TMAX,129
NZ000939870,2011-02-17,TMAX,154
NZ000939870,2006-02-20,TMAX,209
NZ000939870,2006-06-25,TMIN,54
NZ000939870,2006-06-25,TMAX,95
NZ000939870,2005-12-27,TMIN,111
NZ000939870,2008-01-09,TMAX,180
NZ000939870,2008-01-31,TMIN,97
NZ000939870,2008-01-31,TMAX,171
NZ000939870,2007-03-15,TMIN,109
NZ000939870,2007-01-18,TMAX,150
NZ000939870,2008-02-16,TMIN,129
NZ000939870,2006-08-30,TMIN,68
NZ000939870,2006-08-30,TMAX,133
NZ000939870,2008-04-05,TMIN,64
NZ000939870,2006-08-23,TMIN,43
NZ000939870,2006-08-23,TMAX,89
NZ000939870,2012-02-18,TMIN,137
NZ000939870,2011-10-14,TMAX,153
NZ000939870,2005-08-14,TMIN,58
NZ000939870,2005-01-28,TMIN,137
NZ000939870,2005-01-28,TMAX,183
NZ000939870,2006-02-20,TMIN,116
NZ000939870,2008-05-10,TMAX,152
NZ000939870,2008-06-19,TMIN,40
NZ000939870,2011-10-06,TMAX,93
NZ000939870,2007-01-18,TMIN,85
NZ000939870,2006-09-21,TMIN,3
NZ000939870,2011-04-18,TMIN,103
NZ000939870,2006-08-28,TMIN,37
NZ000939870,2005-11-02,TMAX,120
NZ000939870,2011-12-23,TMAX,152
NZ000939870,2011-02-13,TMIN,145
NZ000939870,2006-07-11,TMIN,82
NZ000939870,2011-04-05,TMAX,180
NZ000939870,2007-04-05,TMIN,123
NZ000939870,2005-11-05,TMIN,87
NZ000939870,2007-03-21,TMAX,160
NZ000939870,2011-04-10,TMAX,153
NZ000939870,2005-06-13,TMIN,48
NZ000939870,2007-11-27,TMAX,158
NZ000939870,2005-04-03,TMAX,169
NZ000939870,2005-06-13,TMAX,126
NZ000939870,2005-04-30,TMIN,48
NZ000939870,2011-12-09,TMAX,139
NZ000939870,2007-10-12,TMAX,136
NZ000939870,2012-01-12,TMIN,157
NZ000939870,2007-04-05,TMAX,146
NZ000939870,2007-08-06,TMAX,135
NZ000939870,2010-11-17,TMAX,174
NZ000939870,2010-09-13,TMIN,115
NZ000939870,2006-10-27,TMIN,67
NZ000939870,2006-06-10,TMAX,118
NZ000939870,2011-04-10,TMIN,109
NZ000939870,2010-06-07,TMAX,153
NZ000939870,2007-04-28,TMAX,115
NZ000939870,2007-11-27,TMIN,43
NZ000939870,2005-08-21,TMIN,86
NZ000939870,2006-10-10,TMAX,133
NZ000939870,2011-02-13,TMAX,198
NZ000939870,2005-02-10,TMIN,180
NZ000939870,2011-12-20,TMAX,143
NZ000939870,2007-05-18,TMAX,126
NZ000939870,2012-02-11,TMAX,168
NZ000939870,2005-04-03,TMIN,72
NZ000939870,2011-06-28,TMAX,93
NZ000939870,2008-02-03,TMAX,167
NZ000939870,2006-12-20,TMAX,183
NZ000939870,2005-06-03,TMIN,51
NZ000939870,2005-04-20,TMIN,107
NZ000939870,2008-04-05,TMAX,192
NZ000939870,2007-02-17,TMIN,98
NZ000939870,2010-11-25,TMAX,150
NZ000939870,2006-07-11,TMAX,134
NZ000939870,2010-11-20,TMAX,157
NZ000939870,2011-08-06,TMIN,36
NZ000939870,2005-04-02,TMIN,88
NZ000939870,2007-05-18,TMIN,77
NZ000939870,2012-01-12,TMAX,208
NZ000939870,2006-10-26,TMAX,124
NZ000939870,2011-08-17,TMAX,89
NZ000939870,2007-08-06,TMIN,79
NZ000939870,2006-10-10,TMIN,33
NZ000939870,2005-07-19,TMAX,106
NZ000939870,2006-04-11,TMAX,161
NZ000939870,2011-01-08,TMAX,167
NZ000939870,2005-05-29,TMIN,122
NZ000939870,2011-08-08,TMAX,97
NZ000939870,2011-12-02,TMIN,110
NZ000939870,2011-01-17,TMAX,167
NZ000939870,2006-01-03,TMAX,181
NZ000939870,2006-10-02,TMIN,106
NZ000939870,2006-11-26,TMAX,144
NZ000939870,2005-10-02,TMAX,109
NZ000939870,2006-08-04,TMAX,99
NZ000939870,2011-07-10,TMAX,132
NZ000939870,2011-12-18,TMAX,135
NZ000939870,2011-12-10,TMAX,128
NZ000939870,2007-09-26,TMAX,72
NZ000939870,2006-07-16,TMAX,132
NZ000939870,2006-02-28,TMAX,210
NZ000939870,2008-04-15,TMIN,116
NZ000939870,2007-10-09,TMAX,115
NZ000939870,2006-02-22,TMIN,151
NZ000939870,2010-12-11,TMIN,73
NZ000939870,2011-12-27,TMAX,167
NZ000939870,2007-01-20,TMIN,101
NZ000939870,2007-10-22,TMIN,54
NZ000939870,2010-10-14,TMIN,69
NZ000939870,2007-01-20,TMAX,152
NZ000939870,2012-01-26,TMIN,117
NZ000939870,2005-07-17,TMAX,87
NZ000939870,2005-10-27,TMIN,71
NZ000939870,2005-10-28,TMIN,116
NZ000939870,2010-06-02,TMIN,45
NZ000939870,2010-12-11,TMAX,156
NZ000939870,2007-03-02,TMAX,182
NZ000939870,2008-05-20,TMAX,127
NZ000939870,2007-07-23,TMIN,30
NZ000939870,2010-06-02,TMAX,126
NZ000939870,2005-10-02,TMIN,22
NZ000939870,2005-07-17,TMIN,55
NZ000939870,2012-03-04,TMAX,139
NZ000939870,2006-10-29,TMAX,177
NZ000939870,2005-05-02,TMAX,167
NZ000939870,2011-02-25,TMIN,118
NZ000939870,2006-10-08,TMAX,147
NZ000939870,2005-08-20,TMIN,102
NZ000939870,2005-08-20,TMAX,132
NZ000939870,2005-11-07,TMAX,125
NZ000939870,2010-11-12,TMIN,94
NZ000939870,2006-05-26,TMAX,137
NZ000939870,2007-07-27,TMIN,48
NZ000939870,2007-07-27,TMAX,133
NZ000939870,2012-01-14,TMAX,198
NZ000939870,2011-03-31,TMIN,81
NZ000939870,2005-10-28,TMAX,169
NZ000939870,2006-10-02,TMAX,156
NZ000939870,2012-02-14,TMAX,162
NZ000939870,2005-09-25,TMAX,111
NZ000939870,2010-08-23,TMIN,37
NZ000939870,2005-08-12,TMAX,120
NZ000939870,2011-04-21,TMIN,74
NZ000939870,2007-06-13,TMAX,111
NZ000939870,2005-01-07,TMIN,134
NZ000939870,2012-02-20,TMIN,53
NZ000939870,2006-01-03,TMIN,113
NZ000939870,2011-12-27,TMIN,118
NZ000939870,2010-07-13,TMAX,113
NZ000939870,2005-04-04,TMAX,185
NZ000939870,2005-12-04,TMIN,122
NZ000939870,2011-04-21,TMAX,134
NZ000939870,2011-11-20,TMIN,66
NZ000939870,2010-08-23,TMAX,108
NZ000939870,2007-06-05,TMIN,74
NZ000939870,2006-10-31,TMIN,56
NZ000939870,2011-10-26,TMAX,154
NZ000939870,2005-12-23,TMAX,194
NZ000939870,2006-12-26,TMIN,98
NZ000939870,2005-12-04,TMAX,150
NZ000939870,2011-05-13,TMAX,158
NZ000939870,2006-10-31,TMAX,109
NZ000939870,2005-10-04,TMIN,98
NZ000939870,2005-04-04,TMIN,116
NZ000939870,2007-01-04,TMIN,89
NZ000939870,2010-11-06,TMAX,124
NZ000939870,2006-04-25,TMIN,138
NZ000939870,2007-05-12,TMAX,127
NZ000939870,2010-08-08,TMAX,123
NZ000939870,2006-02-22,TMAX,226
NZ000939870,2008-05-05,TMIN,63
NZ000939870,2007-11-20,TMAX,136
NZ000939870,2007-10-22,TMAX,120
NZ000939870,2007-05-24,TMAX,151
NZ000939870,2005-09-16,TMAX,128
NZ000939870,2012-02-14,TMIN,69
NZ000939870,2011-09-10,TMAX,152
NZ000939870,2005-11-16,TMIN,104
NZ000939870,2008-06-12,TMIN,62
NZ000939870,2005-10-27,TMAX,151
NZ000939870,2010-10-24,TMIN,85
NZ000939870,2008-01-10,TMAX,170
NZ000939870,2008-05-20,TMIN,42
NZ000939870,2012-01-27,TMAX,196
NZ000939870,2012-02-20,TMAX,173
NZ000939870,2006-12-26,TMAX,161
NZ000939870,2007-11-29,TMIN,27
NZ000939870,2005-10-04,TMAX,116
NZ000939870,2006-04-24,TMAX,179
NZ000939870,2010-11-12,TMAX,149
NZ000939870,2005-05-02,TMIN,134
NZ000939870,2011-11-26,TMAX,114
NZ000939870,2010-05-18,TMAX,140
NZ000939870,2010-07-01,TMAX,101
NZ000939870,2011-10-12,TMIN,92
NZ000939870,2005-04-23,TMAX,146
NZ000939870,2007-09-05,TMAX,91
NZ000939870,2010-07-01,TMIN,66
NZ000939870,2005-07-22,TMIN,77
NZ000939870,2005-12-14,TMIN,68
NZ000939870,2010-07-12,TMAX,111
NZ000939870,2006-10-19,TMAX,143
NZ000939870,2006-04-25,TMAX,171
NZ000939870,2011-03-31,TMAX,169
NZ000939870,2005-04-23,TMIN,71
NZ000939870,2007-11-20,TMIN,44
NZ000939870,2006-10-19,TMIN,70
NZ000939870,2005-05-29,TMAX,148
NZ000939870,2008-03-12,TMAX,159
NZ000939870,2005-11-07,TMIN,89
NZ000939870,2007-08-02,TMAX,121
NZ000939870,2006-12-23,TMIN,97
NZ000939870,2010-09-23,TMAX,106
NZ000939870,2005-08-21,TMAX,141
NZ000939870,2007-04-03,TMIN,98
NZ000939870,2010-05-24,TMIN,48
NZ000939870,2007-08-22,TMIN,41
NZ000939870,2007-08-22,TMAX,93
NZ000939870,2006-11-02,TMAX,123
NZ000939870,2011-11-13,TMAX,149
NZ000939870,2007-12-29,TMIN,58
NZ000939870,2006-12-15,TMIN,63
NZ000939870,2011-04-02,TMAX,146
NZ000939870,2006-06-02,TMAX,116
NZ000939870,2011-09-29,TMIN,73
NZ000939870,2005-12-14,TMAX,177
NZ000939870,2007-12-29,TMAX,170
NZ000939870,2005-08-11,TMIN,48
NZ000939870,2011-03-12,TMAX,160
NZ000939870,2011-09-29,TMAX,108
NZ000939870,2010-08-30,TMAX,119
NZ000939870,2010-09-13,TMAX,149
NZ000939870,2006-06-20,TMIN,23
NZ000939870,2006-03-02,TMIN,92
NZ000939870,2007-04-03,TMAX,138
NZ000939870,2010-07-24,TMAX,108
NZ000939870,2005-06-06,TMIN,50
NZ000939870,2006-10-05,TMIN,43
NZ000939870,2005-01-18,TMAX,166
NZ000939870,2006-03-19,TMAX,189
NZ000939870,2006-01-23,TMAX,211
NZ000939870,2005-03-16,TMIN,149
NZ000939870,2005-05-04,TMIN,101
NZ000939870,2005-12-23,TMIN,131
NZ000939870,2007-04-22,TMAX,146
NZ000939870,2011-09-13,TMAX,108
NZ000939870,2010-10-07,TMAX,145
NZ000939870,2005-07-09,TMAX,109
NZ000939870,2007-05-08,TMAX,127
NZ000939870,2005-09-11,TMIN,97
NZ000939870,2011-12-18,TMIN,90
NZ000939870,2005-09-25,TMIN,82
NZ000939870,2005-09-12,TMAX,148
NZ000939870,2011-06-10,TMIN,58
NZ000939870,2008-04-15,TMAX,173
NZ000939870,2005-03-09,TMAX,200
NZ000939870,2008-06-17,TMAX,124
NZ000939870,2005-10-05,TMAX,150
NZ000939870,2011-09-10,TMIN,103
NZ000939870,2007-05-13,TMIN,79
NZ000939870,2010-12-31,TMAX,200
NZ000939870,2005-03-09,TMIN,152
NZ000939870,2011-02-26,TMAX,181
NZ000939870,2005-09-16,TMIN,62
NZ000939870,2010-07-13,TMIN,36
NZ000939870,2005-09-12,TMIN,105
NZ000939870,2010-12-15,TMAX,176
NZ000939870,2011-01-17,TMIN,108
NZ000939870,2006-04-24,TMIN,137
NZ000939870,2006-12-23,TMAX,164
NZ000939870,2011-07-17,TMIN,61
NZ000939870,2006-03-19,TMIN,73
NZ000939870,2005-06-06,TMAX,105
NZ000939870,2011-07-17,TMAX,97
NZ000939870,2005-07-09,TMIN,56
NZ000939870,2005-07-22,TMAX,98
NZ000939870,2011-02-26,TMIN,138
NZ000939870,2007-09-11,TMIN,52
NZ000939870,2008-04-22,TMAX,134
NZ000939870,2010-12-31,TMIN,132
NZ000939870,2007-06-12,TMAX,119
NZ000939870,2005-09-11,TMAX,136
