ID,Date,Element,Data_Value
GLE00100992,2010-01-20,TMIN,-189
GLE00146928,2012-12-24,TMIN,-112
GLE00100992,2008-06-14,TMIN,27
GLE00146928,2014-12-25,TMAX,-99
GLE00100992,2008-06-14,TMAX,80
GLE00146928,2011-06-08,TMAX,104
GLE00146971,2011-12-15,TMAX,-92
GLE00146971,2008-04-06,TMIN,0
GLE00146971,2009-08-15,TMIN,0
GLE00146971,2014-01-10,TMAX,-44
GLE00146928,2012-11-09,TMAX,-58
GLE00146928,2010-02-27,TMAX,-108
GLE00146971,2014-01-10,TMIN,-81
GLE00146971,2013-05-15,TMIN,-64
GLE00146928,2011-06-08,TMIN,57
GLE00146928,2013-12-03,TMAX,-100
GLE00100992,2015-09-20,TMIN,0
GLE00146928,2013-12-03,TMIN,-136
GLE00100992,2005-04-10,TMIN,-119
GLE00146971,2013-02-16,TMIN,-182
GLE00100992,2011-08-02,TMIN,61
GLE00100992,2014-09-24,TMAX,39
GLE00146971,2013-02-16,TMAX,-95
GLE00146971,2015-11-09,TMIN,-180
GLE00146971,2011-12-15,TMIN,-143
GLE00146971,2008-04-06,TMAX,90
GLE00146928,2005-06-28,TMAX,108
GLE00146928,2013-03-27,TMAX,-41
GLE00146928,2014-12-25,TMIN,-134
GLE00146971,2010-11-23,TMIN,-45
GLE00146928,2014-09-23,TMIN,10
GLE00146928,2010-12-21,TMIN,-80
GLE00146971,2010-11-23,TMAX,84
GLE00100992,2013-10-02,TMIN,0
GLE00146971,2009-08-30,TMAX,110
GLE00100992,2011-07-24,TMIN,94
GLE00146971,2009-08-30,TMIN,0
GLE00100992,2015-07-27,TMIN,33
GLE00146928,2012-11-09,TMIN,-89
GLE00100992,2014-11-29,TMIN,-167
GLE00100992,2014-11-29,TMAX,-100
GLE00146971,2014-05-03,TMIN,-64
GLE00100992,2012-06-04,TMIN,28
GLE00100992,2014-09-24,TMIN,6
GLE00100992,2012-06-04,TMAX,106
GLE00146928,2014-09-23,TMAX,32
GLE00146928,2010-12-21,TMAX,-45
GLE00100992,2011-08-02,TMAX,133
GLE00100992,2011-07-24,TMAX,206
GLE00100992,2015-07-27,TMAX,106
GLE00146928,2005-08-12,TMAX,163
GLE00146928,2005-03-17,TMAX,-71
GLE00146928,2011-08-24,TMIN,42
GLE00146928,2008-02-20,TMAX,-178
GLE00100992,2009-08-07,TMIN,34
GLE00100992,2008-11-22,TMIN,-48
GLE00146928,2012-03-06,TMIN,-277
GLE00100992,2012-12-06,TMAX,-89
GLE00100992,2012-12-06,TMIN,-144
GLE00146928,2012-03-06,TMAX,-222
GLE00146928,2008-11-15,TMIN,-77
GLE00100992,2012-08-09,TMAX,100
GLE00100992,2011-01-11,TMIN,-122
GLE00100992,2012-12-20,TMAX,-89
GLE00100992,2015-10-16,TMIN,-50
GLE00146971,2011-11-14,TMAX,70
GLE00146971,2006-01-18,TMAX,-160
GLE00146971,2006-01-18,TMIN,-300
GLE00146971,2014-01-28,TMAX,-49
GLE00100992,2011-01-11,TMAX,-56
GLE00100992,2015-12-08,TMAX,-22
GLE00100992,2015-12-08,TMIN,-133
GLE00146928,2015-02-01,TMAX,-96
GLE00146971,2012-07-04,TMIN,87
GLE00100992,2014-07-08,TMAX,178
GLE00146971,2006-01-07,TMAX,-80
GLE00100992,2012-06-15,TMAX,94
GLE00100992,2012-06-15,TMIN,44
GLE00146928,2015-11-02,TMIN,-102
GLE00100992,2009-08-07,TMAX,123
GLE00100992,2008-11-22,TMAX,12
GLE00146928,2015-02-01,TMIN,-185
GLE00146928,2014-05-04,TMAX,-20
GLE00146928,2015-11-02,TMAX,-69
GLE00100992,2008-08-09,TMAX,116
GLE00100992,2015-10-16,TMAX,-6
GLE00146971,2005-09-28,TMAX,20
GLE00100992,2008-08-09,TMIN,33
GLE00100992,2013-05-11,TMIN,-72
GLE00146971,2011-06-11,TMAX,106
GLE00100992,2013-05-11,TMAX,-33
GLE00146928,2012-03-10,TMIN,-316
GLE00146971,2012-07-04,TMAX,152
GLE00146928,2011-11-30,TMIN,-151
GLE00146928,2007-10-27,TMAX,-81
GLE00146971,2006-01-07,TMIN,-190
GLE00146971,2014-05-01,TMAX,-1
GLE00146928,2011-06-11,TMAX,136
GLE00146928,2011-11-30,TMAX,-107
GLE00146928,2012-05-27,TMAX,78
GLE00100992,2007-03-08,TMAX,-13
GLE00146928,2015-10-11,TMIN,-26
GLE00146928,2013-12-06,TMAX,-135
GLE00146971,2014-03-24,TMIN,-261
GLE00146928,2013-12-06,TMIN,-160
GLE00146971,2011-02-01,TMIN,-214
GLE00146928,2015-12-06,TMIN,-141
GLE00146971,2014-03-09,TMIN,-191
GLE00146971,2011-02-01,TMAX,-128
GLE00146928,2015-10-11,TMAX,37
GLE00146928,2011-02-13,TMIN,-86
GLE00100992,2013-04-13,TMIN,-78
GLE00100992,2012-08-09,TMIN,33
GLE00146928,2011-02-13,TMAX,-60
GLE00100992,2010-11-27,TMIN,22
GLE00146971,2014-03-09,TMAX,-114
GLE00146928,2007-01-19,TMAX,-92
GLE00146928,2015-12-06,TMAX,-118
GLE00146971,2014-03-24,TMAX,-156
GLE00100992,2007-08-12,TMIN,58
GLE00100992,2008-07-27,TMAX,167
GLE00146971,2014-08-14,TMAX,133
GLE00146928,2009-09-02,TMAX,76
GLE00146928,2010-04-29,TMAX,21
GLE00146928,2007-12-12,TMIN,-56
GLE00146928,2008-12-26,TMAX,-105
GLE00146928,2015-06-15,TMIN,-14
GLE00100992,2015-03-03,TMIN,-239
GLE00100992,2015-03-03,TMAX,-183
GLE00100992,2007-08-12,TMAX,139
GLE00146928,2015-06-15,TMAX,7
GLE00100992,2005-09-17,TMAX,47
GLE00146928,2008-12-26,TMIN,-150
GLE00146928,2012-05-27,TMIN,-6
GLE00100992,2005-09-17,TMIN,21
GLE00146971,2013-05-16,TMAX,-19
GLE00146928,2015-06-20,TMAX,92
GLE00146928,2009-09-02,TMIN,20
GLE00146928,2007-10-29,TMIN,-108
GLE00100992,2009-11-03,TMAX,-43
GLE00100992,2009-11-03,TMIN,-99
GLE00146928,2014-06-03,TMIN,19
GLE00100992,2008-07-27,TMIN,35
GLE00100992,2014-07-08,TMIN,61
GLE00146928,2007-01-19,TMIN,-130
GLE00100992,2009-01-27,TMAX,-3
GLE00146928,2012-03-10,TMAX,-238
GLE00146971,2009-05-08,TMIN,-90
GLE00146928,2014-10-02,TMIN,-22
GLE00146928,2010-04-03,TMIN,-117
GLE00146928,2007-02-28,TMIN,-138
GLE00146971,2014-09-21,TMAX,100
GLE00100992,2005-11-19,TMIN,-16
GLE00100992,2012-10-30,TMAX,6
GLE00146928,2011-11-17,TMAX,51
GLE00100992,2012-10-30,TMIN,-39
GLE00100992,2005-11-19,TMAX,59
GLE00146971,2008-02-21,TMIN,-270
GLE00100992,2007-02-18,TMIN,-179
GLE00100992,2014-07-21,TMIN,78
GLE00100992,2007-02-18,TMAX,27
GLE00100992,2015-02-20,TMIN,-233
GLE00100992,2005-05-21,TMAX,34
GLE00146928,2006-03-18,TMIN,-196
GLE00100992,2005-05-21,TMIN,-1
GLE00146928,2008-07-04,TMAX,182
GLE00146928,2014-05-04,TMIN,-104
GLE00146928,2015-12-26,TMAX,-18
GLE00146928,2014-11-04,TMAX,-51
GLE00146971,2008-03-16,TMIN,-210
GLE00146971,2014-02-26,TMIN,-228
GLE00146971,2008-03-16,TMAX,-20
GLE00146971,2012-01-29,TMAX,-113
GLE00146928,2015-01-16,TMAX,-107
GLE00146928,2013-05-27,TMIN,-29
GLE00146928,2015-01-16,TMIN,-160
GLE00100992,2009-12-23,TMAX,-44
GLE00100992,2011-12-10,TMIN,-72
GLE00146971,2007-06-06,TMIN,0
GLE00146928,2006-03-18,TMAX,-125
GLE00146928,2007-02-28,TMAX,-94
GLE00146928,2010-07-24,TMAX,106
GLE00146928,2010-07-24,TMIN,55
GLE00146971,2011-04-02,TMIN,-170
GLE00146928,2006-05-28,TMIN,1
GLE00146928,2014-11-04,TMIN,-68
GLE00146928,2006-05-28,TMAX,34
GLE00146971,2009-05-08,TMAX,40
GLE00146928,2012-05-11,TMIN,-14
GLE00146928,2012-05-11,TMAX,26
GLE00146971,2007-06-06,TMAX,168
GLE00146971,2005-09-28,TMIN,-90
GLE00146971,2011-04-02,TMAX,-106
GLE00146928,2009-02-23,TMAX,-190
GLE00146928,2005-07-12,TMAX,140
GLE00146928,2011-06-01,TMIN,-19
GLE00146971,2006-03-07,TMIN,-170
GLE00146928,2005-07-12,TMIN,59
GLE00146928,2005-10-07,TMIN,-69
GLE00146971,2006-03-07,TMAX,-120
GLE00100992,2010-08-25,TMIN,44
GLE00100992,2006-11-10,TMIN,-72
GLE00146971,2012-03-11,TMIN,-258
GLE00146971,2012-03-11,TMAX,-207
GLE00100992,2011-01-07,TMIN,-117
GLE00146971,2014-01-28,TMIN,-114
GLE00100992,2013-12-15,TMAX,-44
GLE00146971,2013-04-10,TMAX,-2
GLE00100992,2009-01-27,TMIN,-53
GLE00100992,2010-08-25,TMAX,89
GLE00146928,2010-03-23,TMAX,-108
GLE00100992,2013-08-24,TMAX,78
GLE00146928,2010-03-23,TMIN,-176
GLE00100992,2015-02-20,TMAX,-178
GLE00100992,2014-09-30,TMIN,-22
GLE00146971,2011-06-11,TMIN,32
GLE00100992,2008-08-30,TMIN,-7
GLE00146928,2009-02-23,TMIN,-231
GLE00146928,2006-09-17,TMAX,67
GLE00146928,2006-09-17,TMIN,13
GLE00146928,2010-04-03,TMAX,-37
GLE00100992,2014-12-13,TMIN,-150
GLE00146971,2010-03-27,TMAX,54
GLE00146971,2010-03-27,TMIN,-91
GLE00100992,2014-12-13,TMAX,-78
GLE00146928,2014-10-02,TMAX,-1
GLE00146928,2008-07-04,TMIN,34
GLE00100992,2015-01-17,TMAX,-72
GLE00100992,2007-07-31,TMAX,83
GLE00100992,2005-02-17,TMIN,-193
GLE00146928,2008-02-20,TMIN,-214
GLE00100992,2015-01-17,TMIN,-150
GLE00100992,2013-12-15,TMIN,-67
GLE00100992,2005-02-17,TMAX,-123
GLE00100992,2006-11-10,TMAX,-17
GLE00146928,2015-12-26,TMIN,-85
GLE00100992,2008-04-22,TMIN,-86
GLE00100992,2007-07-31,TMIN,66
GLE00100992,2010-11-27,TMAX,117
GLE00146928,2015-06-20,TMIN,30
GLE00100992,2009-03-17,TMAX,-107
GLE00146928,2014-06-19,TMAX,105
GLE00146928,2010-08-14,TMAX,153
GLE00100992,2015-05-11,TMAX,22
GLE00146928,2014-06-19,TMIN,27
GLE00100992,2015-04-11,TMAX,-56
GLE00146928,2012-07-06,TMAX,132
GLE00100992,2015-05-11,TMIN,-61
GLE00100992,2010-03-09,TMIN,-106
GLE00146928,2010-08-14,TMIN,83
GLE00146928,2005-09-28,TMAX,-9
GLE00146928,2010-02-28,TMIN,-117
GLE00100992,2010-03-09,TMAX,-61
GLE00146928,2013-06-20,TMAX,127
GLE00146928,2012-11-16,TMAX,-44
GLE00100992,2014-12-12,TMAX,-28
GLE00100992,2014-12-12,TMIN,-94
GLE00146928,2007-06-02,TMIN,-13
GLE00100992,2011-06-21,TMIN,6
GLE00100992,2013-06-21,TMAX,150
GLE00100992,2013-09-01,TMIN,28
GLE00100992,2009-04-15,TMIN,-142
GLE00100992,2009-08-08,TMIN,40
GLE00100992,2015-04-11,TMIN,-111
GLE00146928,2005-09-28,TMIN,-54
GLE00100992,2010-11-12,TMIN,-133
GLE00146928,2013-12-09,TMAX,-74
GLE00146971,2014-01-12,TMAX,-99
GLE00100992,2014-04-15,TMAX,-72
GLE00146971,2013-06-10,TMIN,39
GLE00146971,2011-08-11,TMIN,78
GLE00146971,2014-01-12,TMIN,-150
GLE00146928,2012-07-06,TMIN,90
GLE00100992,2015-10-08,TMIN,-117
GLE00146971,2013-06-10,TMAX,162
GLE00146928,2015-01-13,TMAX,-156
GLE00100992,2007-11-14,TMIN,-145
GLE00100992,2009-08-08,TMAX,118
GLE00100992,2007-03-09,TMAX,-18
GLE00100992,2009-04-15,TMAX,-83
GLE00146928,2013-03-02,TMAX,-207
GLE00146928,2015-01-13,TMIN,-180
GLE00146971,2009-05-31,TMIN,0
GLE00100992,2008-09-10,TMAX,51
GLE00100992,2014-01-01,TMAX,0
GLE00146928,2009-01-21,TMAX,-9
GLE00100992,2015-10-08,TMAX,-61
GLE00146971,2010-06-24,TMIN,58
GLE00146971,2010-12-07,TMIN,-35
GLE00146928,2008-11-15,TMAX,-38
GLE00100992,2008-10-20,TMAX,9
GLE00146971,2013-07-03,TMIN,87
GLE00100992,2007-03-08,TMIN,-138
GLE00146971,2013-05-03,TMAX,4
GLE00146971,2010-12-07,TMAX,8
GLE00146971,2011-04-19,TMIN,-205
GLE00146928,2007-10-29,TMAX,-80
GLE00146928,2005-04-30,TMAX,-75
GLE00146928,2005-04-30,TMIN,-154
GLE00146928,2005-02-21,TMIN,-108
GLE00100992,2013-03-11,TMIN,-200
GLE00146971,2014-05-01,TMIN,-116
GLE00146971,2011-04-19,TMAX,-123
GLE00146928,2005-02-21,TMAX,-9
GLE00146928,2013-06-23,TMIN,28
GLE00100992,2013-08-22,TMIN,-6
GLE00146928,2014-02-16,TMIN,-146
GLE00100992,2008-09-10,TMIN,-26
GLE00146971,2010-06-24,TMAX,123
GLE00100992,2008-06-12,TMIN,33
GLE00100992,2013-11-26,TMAX,33
GLE00146928,2007-06-02,TMAX,142
GLE00146928,2007-05-22,TMIN,-43
GLE00146971,2012-05-11,TMAX,25
GLE00146928,2012-11-16,TMIN,-107
GLE00100992,2014-12-22,TMIN,-150
GLE00100992,2005-09-11,TMIN,-17
GLE00146928,2007-12-31,TMAX,-145
GLE00146928,2007-12-31,TMIN,-192
GLE00100992,2007-03-09,TMIN,-113
GLE00146971,2012-05-11,TMIN,-7
GLE00146928,2014-05-25,TMAX,-4
GLE00100992,2005-09-11,TMAX,31
GLE00100992,2010-10-14,TMIN,-6
GLE00100992,2010-10-14,TMAX,67
GLE00146928,2013-03-02,TMIN,-285
GLE00146928,2013-12-08,TMAX,-72
GLE00100992,2013-11-26,TMIN,-44
GLE00146928,2013-12-08,TMIN,-123
GLE00100992,2008-06-12,TMAX,166
GLE00100992,2014-12-22,TMAX,-94
GLE00146928,2007-05-22,TMAX,-12
GLE00100992,2010-11-12,TMAX,-61
GLE00146928,2005-04-16,TMAX,-133
GLE00100992,2005-10-27,TMAX,-41
GLE00100992,2012-07-07,TMIN,39
GLE00146971,2008-02-27,TMIN,-130
GLE00100992,2012-07-07,TMAX,94
GLE00146971,2011-11-21,TMAX,-6
GLE00146971,2011-11-21,TMIN,-39
GLE00146971,2013-10-13,TMAX,36
GLE00146928,2007-04-02,TMIN,-151
GLE00146928,2007-04-02,TMAX,-3
GLE00100992,2007-10-30,TMAX,-71
GLE00100992,2007-10-30,TMIN,-149
GLE00146928,2008-07-28,TMAX,177
GLE00100992,2011-02-07,TMIN,-178
GLE00146928,2008-07-28,TMIN,76
GLE00100992,2007-09-16,TMAX,77
GLE00146971,2013-12-21,TMAX,-133
GLE00146971,2013-12-21,TMIN,-181
GLE00146971,2013-05-16,TMIN,-80
GLE00146971,2014-09-10,TMIN,27
GLE00146928,2010-09-20,TMAX,59
GLE00100992,2012-05-21,TMAX,17
GLE00100992,2012-05-21,TMIN,-11
GLE00146971,2012-02-03,TMAX,-95
GLE00146928,2009-11-15,TMAX,-119
GLE00146971,2008-02-27,TMAX,-10
GLE00100992,2011-06-21,TMAX,67
GLE00146971,2012-02-03,TMIN,-151
GLE00146928,2012-10-30,TMAX,-6
GLE00100992,2012-07-16,TMAX,128
GLE00146928,2012-10-30,TMIN,-53
GLE00100992,2012-07-16,TMIN,67
GLE00100992,2008-02-17,TMIN,-148
GLE00100992,2008-02-17,TMAX,-80
GLE00146971,2014-09-10,TMAX,68
GLE00146971,2011-03-22,TMAX,-171
GLE00146928,2012-03-17,TMAX,-33
GLE00100992,2012-11-19,TMAX,-78
GLE00100992,2012-11-19,TMIN,-133
GLE00146971,2015-10-28,TMIN,-100
GLE00146971,2011-03-22,TMIN,-256
GLE00146971,2015-10-28,TMAX,-42
GLE00100992,2005-04-20,TMAX,6
GLE00100992,2005-04-20,TMIN,-56
GLE00100992,2007-09-16,TMIN,20
GLE00146928,2012-03-17,TMIN,-83
GLE00100992,2012-08-04,TMAX,189
GLE00146971,2013-10-13,TMIN,-28
GLE00146971,2011-10-05,TMAX,12
GLE00100992,2014-04-15,TMIN,-144
GLE00146971,2012-01-03,TMAX,-165
GLE00100992,2010-08-12,TMIN,28
GLE00100992,2010-08-12,TMAX,89
GLE00100992,2012-02-17,TMAX,-100
GLE00146928,2007-10-06,TMIN,13
GLE00146971,2011-08-11,TMAX,152
GLE00146928,2010-06-17,TMIN,58
GLE00146928,2010-06-17,TMAX,133
GLE00100992,2012-02-17,TMIN,-150
GLE00146928,2011-01-22,TMIN,-152
GLE00146971,2012-01-03,TMIN,-245
GLE00146928,2008-09-24,TMIN,-56
GLE00146928,2005-04-16,TMIN,-172
GLE00146928,2008-09-24,TMAX,7
GLE00100992,2014-09-13,TMAX,44
GLE00146928,2011-06-01,TMAX,23
GLE00146971,2007-03-09,TMAX,20
GLE00100992,2005-10-27,TMIN,-99
GLE00100992,2007-11-14,TMAX,-56
GLE00100992,2011-02-07,TMAX,-67
GLE00100992,2014-09-30,TMAX,22
GLE00146928,2011-01-22,TMAX,-131
GLE00100992,2014-12-31,TMIN,-156
GLE00100992,2009-03-17,TMIN,-229
GLE00146928,2007-10-06,TMAX,50
GLE00146928,2013-05-15,TMIN,-80
GLE00100992,2013-12-14,TMAX,6
GLE00100992,2012-08-04,TMIN,56
GLE00100992,2013-12-14,TMIN,-56
GLE00146971,2014-07-06,TMIN,51
GLE00100992,2013-04-13,TMAX,-22
GLE00146928,2009-11-15,TMIN,-145
GLE00100992,2014-12-31,TMAX,-50
GLE00146928,2013-12-09,TMIN,-130
GLE00100992,2006-12-21,TMIN,-208
GLE00100992,2008-10-30,TMIN,41
GLE00100992,2006-12-21,TMAX,-168
GLE00146971,2014-07-06,TMAX,126
GLE00146928,2010-06-15,TMIN,23
GLE00100992,2006-02-15,TMAX,-13
GLE00146971,2007-03-09,TMIN,-127
GLE00146928,2010-02-28,TMAX,-72
GLE00100992,2006-02-15,TMIN,-109
GLE00100992,2013-09-01,TMAX,100
GLE00100992,2009-12-23,TMIN,-111
GLE00146928,2008-10-09,TMIN,-19
GLE00100992,2013-08-18,TMIN,11
GLE00100992,2015-07-11,TMAX,161
GLE00146928,2006-09-21,TMAX,44
GLE00100992,2005-03-20,TMIN,-88
GLE00146928,2007-06-25,TMIN,71
GLE00146928,2011-06-22,TMIN,25
GLE00146928,2006-08-01,TMAX,136
GLE00146928,2015-12-18,TMAX,-160
GLE00100992,2008-09-30,TMAX,1
GLE00146928,2006-09-21,TMIN,-10
GLE00100992,2010-04-09,TMAX,-44
GLE00146971,2014-08-11,TMAX,132
GLE00146928,2011-06-22,TMAX,77
GLE00100992,2007-09-30,TMAX,-26
GLE00100992,2008-09-30,TMIN,-32
GLE00100992,2011-02-22,TMIN,-117
GLE00100992,2011-02-22,TMAX,-78
GLE00146928,2006-09-30,TMIN,34
GLE00146971,2010-11-11,TMAX,-52
GLE00146928,2013-09-05,TMAX,110
GLE00100992,2015-04-12,TMAX,-56
GLE00146928,2007-06-25,TMAX,144
GLE00100992,2015-04-12,TMIN,-144
GLE00100992,2005-03-20,TMAX,19
GLE00146928,2006-08-01,TMIN,47
GLE00146928,2008-02-19,TMIN,-184
GLE00146928,2011-06-11,TMIN,74
GLE00146971,2012-06-12,TMAX,146
GLE00146928,2008-02-19,TMAX,-127
GLE00146971,2010-06-17,TMIN,62
GLE00100992,2014-02-01,TMIN,-106
GLE00100992,2014-02-01,TMAX,11
GLE00146928,2013-11-26,TMIN,-60
GLE00100992,2010-04-09,TMIN,-161
GLE00146971,2011-03-23,TMAX,-148
GLE00146928,2011-03-08,TMAX,-133
GLE00146971,2008-10-10,TMIN,-70
GLE00100992,2015-07-11,TMIN,56
GLE00146971,2008-10-10,TMAX,20
GLE00100992,2009-09-18,TMIN,2
GLE00146971,2011-05-20,TMIN,-23
GLE00146928,2006-09-30,TMAX,75
GLE00100992,2009-09-18,TMAX,31
GLE00146928,2013-11-26,TMAX,-16
GLE00146928,2011-03-08,TMIN,-159
GLE00146971,2012-06-12,TMIN,41
GLE00146928,2010-08-17,TMAX,154
GLE00146971,2014-08-11,TMIN,42
GLE00146971,2009-04-24,TMIN,-130
GLE00100992,2007-11-15,TMAX,-51
GLE00146971,2011-08-03,TMIN,84
GLE00100992,2009-01-30,TMAX,-67
GLE00100992,2007-11-25,TMAX,-74
GLE00146971,2012-09-21,TMAX,83
GLE00146971,2011-08-02,TMIN,77
GLE00146928,2013-10-17,TMAX,25
GLE00146971,2011-08-02,TMAX,132
GLE00146971,2014-06-24,TMAX,181
GLE00146928,2010-11-01,TMIN,-109
GLE00146928,2009-04-12,TMAX,-84
GLE00146928,2009-04-12,TMIN,-155
GLE00100992,2005-05-23,TMAX,92
GLE00146928,2013-10-17,TMIN,4
GLE00146928,2010-02-11,TMIN,-134
GLE00146928,2014-10-26,TMIN,-92
GLE00146928,2014-10-26,TMAX,-72
GLE00100992,2005-05-23,TMIN,12
GLE00146928,2010-11-01,TMAX,-85
GLE00100992,2007-03-31,TMIN,-96
GLE00146971,2014-02-22,TMIN,-213
GLE00146971,2014-02-22,TMAX,-144
GLE00146928,2011-10-27,TMAX,-54
GLE00146928,2011-09-23,TMIN,-50
GLE00146971,2012-10-07,TMIN,-48
GLE00146928,2011-10-27,TMIN,-100
GLE00146971,2012-10-07,TMAX,9
GLE00146928,2011-09-23,TMAX,-14
GLE00146928,2009-08-19,TMAX,103
GLE00146928,2014-08-21,TMIN,51
GLE00146928,2008-03-02,TMIN,-222
GLE00100992,2007-09-30,TMIN,-103
GLE00146928,2009-08-19,TMIN,67
GLE00100992,2007-04-14,TMAX,-108
GLE00100992,2007-11-15,TMIN,-127
GLE00100992,2007-04-14,TMIN,-219
GLE00146928,2015-01-22,TMAX,-146
GLE00100992,2009-01-30,TMIN,-103
GLE00146928,2005-03-13,TMIN,-27
GLE00146971,2011-08-03,TMAX,170
GLE00146928,2005-03-13,TMAX,26
GLE00146971,2013-09-12,TMIN,10
GLE00146928,2008-03-02,TMAX,-176
GLE00146928,2010-01-06,TMIN,-79
GLE00146928,2013-09-05,TMIN,64
GLE00146928,2010-01-06,TMAX,-33
GLE00100992,2010-04-24,TMAX,6
GLE00100992,2005-01-12,TMAX,-144
GLE00100992,2010-04-26,TMAX,44
GLE00146928,2011-08-18,TMAX,108
GLE00146971,2013-04-22,TMIN,-160
GLE00100992,2010-04-26,TMIN,-72
GLE00100992,2008-03-30,TMIN,-127
GLE00100992,2007-11-25,TMIN,-159
GLE00146971,2013-04-11,TMAX,-15
GLE00146971,2013-04-11,TMIN,-85
GLE00146928,2008-06-06,TMIN,22
GLE00146928,2007-02-07,TMIN,-38
GLE00146971,2011-12-01,TMAX,-45
GLE00146928,2008-06-06,TMAX,128
GLE00100992,2011-03-26,TMIN,-89
GLE00146971,2013-02-27,TMIN,-261
GLE00146971,2013-10-31,TMAX,-67
GLE00146928,2006-10-01,TMAX,39
GLE00100992,2010-04-24,TMIN,-67
GLE00146928,2010-05-18,TMAX,55
GLE00146928,2015-02-24,TMAX,-219
GLE00146971,2011-11-27,TMAX,-100
GLE00100992,2010-05-24,TMAX,172
GLE00146971,2006-03-01,TMAX,100
GLE00146928,2011-03-23,TMAX,-139
GLE00146971,2011-02-19,TMAX,-58
GLE00100992,2013-01-20,TMIN,-56
GLE00146928,2006-11-15,TMIN,-145
GLE00146971,2011-02-19,TMIN,-82
GLE00146928,2007-10-15,TMIN,-27
GLE00146928,2007-10-15,TMAX,-1
GLE00146928,2008-07-11,TMIN,69
GLE00146928,2006-10-01,TMIN,11
GLE00100992,2013-01-20,TMAX,28
GLE00100992,2007-04-27,TMIN,-9
GLE00146928,2012-08-19,TMIN,66
GLE00146971,2011-12-01,TMIN,-108
GLE00100992,2007-04-27,TMAX,69
GLE00100992,2009-06-27,TMAX,55
GLE00100992,2011-03-08,TMAX,-117
GLE00146971,2011-11-27,TMIN,-151
GLE00100992,2009-06-27,TMIN,29
GLE00146928,2012-09-10,TMIN,24
GLE00146928,2008-07-11,TMAX,118
GLE00146971,2010-06-17,TMAX,156
GLE00146928,2013-06-04,TMIN,-15
GLE00100992,2008-03-30,TMAX,-94
GLE00146928,2014-12-01,TMIN,-130
GLE00146971,2012-01-31,TMAX,-147
GLE00146928,2007-02-07,TMAX,31
GLE00146928,2013-04-17,TMAX,-62
GLE00100992,2009-06-19,TMAX,148
GLE00146971,2007-10-10,TMIN,-81
GLE00100992,2009-12-16,TMIN,-68
GLE00146928,2008-02-02,TMIN,-95
GLE00100992,2005-12-30,TMIN,-212
GLE00100992,2010-03-08,TMIN,-161
GLE00146971,2007-10-10,TMAX,-14
GLE00146928,2013-06-18,TMIN,8
GLE00100992,2005-12-30,TMAX,-170
GLE00146971,2011-05-20,TMAX,-8
GLE00146928,2013-06-18,TMAX,57
GLE00146971,2005-03-18,TMAX,-10
GLE00100992,2009-12-16,TMAX,48
GLE00100992,2005-09-22,TMAX,14
GLE00100992,2005-09-22,TMIN,-49
GLE00146928,2009-01-22,TMIN,-64
GLE00146928,2008-02-02,TMAX,-59
GLE00100992,2012-12-01,TMAX,33
GLE00146928,2006-03-23,TMIN,-188
GLE00146928,2011-03-23,TMIN,-184
GLE00146971,2013-02-27,TMAX,-169
GLE00100992,2005-01-12,TMIN,-178
GLE00146928,2014-12-01,TMAX,-87
GLE00146928,2013-09-01,TMAX,81
GLE00146928,2005-05-03,TMIN,-92
GLE00146928,2011-08-18,TMIN,51
GLE00146928,2013-06-04,TMAX,12
GLE00146928,2005-05-03,TMAX,6
GLE00146971,2013-10-31,TMIN,-122
GLE00146928,2006-03-23,TMAX,-122
GLE00146928,2006-07-22,TMAX,144
GLE00146928,2013-09-01,TMIN,33
GLE00146928,2014-09-06,TMIN,18
GLE00146971,2013-01-15,TMAX,-35
GLE00146928,2010-05-18,TMIN,7
GLE00100992,2007-06-05,TMIN,-7
GLE00100992,2015-03-11,TMAX,-211
GLE00100992,2007-06-05,TMAX,53
GLE00146928,2014-09-06,TMAX,61
GLE00100992,2010-03-08,TMAX,-67
GLE00146928,2006-07-22,TMIN,57
GLE00146928,2013-06-23,TMAX,83
GLE00100992,2012-12-01,TMIN,-61
GLE00100992,2011-08-23,TMAX,89
GLE00146971,2011-11-14,TMIN,-17
GLE00146971,2007-12-19,TMAX,0
GLE00100992,2007-10-05,TMIN,-40
GLE00100992,2010-07-15,TMAX,128
GLE00100992,2011-05-07,TMIN,-50
GLE00100992,2007-10-05,TMAX,46
GLE00146928,2010-04-28,TMIN,-26
GLE00146928,2011-06-09,TMIN,62
GLE00100992,2010-07-15,TMIN,61
GLE00146928,2006-03-30,TMAX,14
GLE00146928,2006-03-30,TMIN,-25
GLE00100992,2011-09-08,TMAX,50
GLE00100992,2011-09-08,TMIN,-11
GLE00146928,2005-03-26,TMAX,-70
GLE00146971,2008-03-25,TMIN,-130
GLE00100992,2013-01-29,TMIN,-178
GLE00100992,2013-01-29,TMAX,-128
GLE00146928,2005-03-26,TMIN,-137
GLE00146971,2010-12-14,TMAX,-54
GLE00100992,2009-10-25,TMAX,-28
GLE00100992,2009-02-06,TMAX,28
GLE00146971,2010-12-14,TMIN,-78
GLE00100992,2007-03-31,TMAX,-9
GLE00100992,2015-06-04,TMAX,33
GLE00146971,2012-04-23,TMAX,-53
GLE00100992,2014-12-11,TMAX,-89
GLE00100992,2011-03-21,TMIN,-250
GLE00100992,2013-02-04,TMIN,-89
