ID,Date,Element,Data_Value
NZ000093844,2013-03-24,TMAX,212
NZ000093844,2008-10-06,TMIN,22
NZ000093844,2014-10-21,TMAX,131
NZ000093844,2009-06-27,TMIN,19
NZ000093844,2007-02-25,TMAX,234
NZ000093844,2007-02-25,TMIN,121
NZ000093844,2011-01-15,TMIN,103
NZ000093844,2008-09-01,TMAX,168
NZ000093844,2013-03-05,TMIN,102
NZ000093844,2013-03-05,TMAX,173
NZ000093844,2013-01-28,TMAX,208
NZ000093844,2015-01-30,TMIN,156
NZ000093844,2008-03-17,TMAX,203
NZ000093844,2014-11-01,TMAX,220
NZ000093844,2008-12-21,TMAX,147
NZ000093844,2008-12-21,TMIN,62
NZ000093844,2012-04-09,TMIN,93
NZ000093844,2012-12-31,TMAX,171
NZ000093844,2012-12-31,TMIN,76
NZ000093844,2012-05-26,TMAX,131
NZ000093844,2009-09-24,TMAX,90
NZ000093844,2013-06-05,TMAX,106
NZ000093844,2012-05-26,TMIN,10
NZ000093844,2013-06-05,TMIN,-7
NZ000093844,2015-12-30,TMAX,154
NZ000093844,2015-10-23,TMAX,129
NZ000093844,2015-10-23,TMIN,19
NZ000093844,2011-05-31,TMAX,129
NZ000093844,2014-11-01,TMIN,61
NZ000093844,2007-12-28,TMAX,148
NZ000093844,2014-03-10,TMAX,150
NZ000093844,2008-02-03,TMIN,96
NZ000093844,2010-04-27,TMIN,85
NZ000093844,2010-04-27,TMAX,146
NZ000093844,2008-02-03,TMAX,169
NZ000093844,2015-02-22,TMIN,104
NZ000093844,2006-12-13,TMAX,136
NZ000093844,2006-12-13,TMIN,76
NZ000093844,2010-09-08,TMAX,111
NZ000093844,2005-08-04,TMAX,146
NZ000093844,2010-09-08,TMIN,22
NZ000093844,2010-08-18,TMAX,103
NZ000093844,2009-03-15,TMIN,38
NZ000093844,2012-04-09,TMAX,172
NZ000093844,2009-03-15,TMAX,173
NZ000093844,2005-08-04,TMIN,18
NZ000093844,2008-10-22,TMAX,137
NZ000093844,2006-05-15,TMAX,107
NZ000093844,2006-05-15,TMIN,33
NZ000093844,2006-12-17,TMIN,84
NZ000093844,2008-10-22,TMIN,12
NZ000093844,2006-12-17,TMAX,145
NZ000093844,2007-04-25,TMAX,101
NZ000093844,2010-08-28,TMAX,142
NZ000093844,2014-10-30,TMAX,147
NZ000093844,2006-11-13,TMIN,11
NZ000093844,2007-12-22,TMIN,62
NZ000093844,2015-06-19,TMAX,67
NZ000093844,2013-10-28,TMAX,128
NZ000093844,2015-06-19,TMIN,12
NZ000093844,2007-12-07,TMIN,27
NZ000093844,2005-06-25,TMIN,5
NZ000093844,2005-06-25,TMAX,72
NZ000093844,2010-10-24,TMAX,181
NZ000093844,2010-03-02,TMAX,177
NZ000093844,2013-06-26,TMAX,98
NZ000093844,2015-06-01,TMAX,118
NZ000093844,2015-06-01,TMIN,45
NZ000093844,2010-12-15,TMAX,186
NZ000093844,2015-12-22,TMAX,139
NZ000093844,2013-09-28,TMAX,115
NZ000093844,2009-11-30,TMAX,129
NZ000093844,2013-09-28,TMIN,42
NZ000093844,2015-05-01,TMAX,130
NZ000093844,2015-12-12,TMIN,66
NZ000093844,2015-12-12,TMAX,223
NZ000093844,2010-03-02,TMIN,71
NZ000093844,2008-08-17,TMAX,77
NZ000093844,2010-11-07,TMAX,142
NZ000093844,2005-05-30,TMAX,97
NZ000093844,2009-03-09,TMAX,134
NZ000093844,2009-08-13,TMAX,101
NZ000093844,2012-02-10,TMAX,141
NZ000093844,2006-04-24,TMAX,150
NZ000093844,2006-04-24,TMIN,54
NZ000093844,2011-07-30,TMAX,94
NZ000093844,2009-08-13,TMIN,7
NZ000093844,2006-05-30,TMAX,96
NZ000093844,2011-09-21,TMAX,156
NZ000093844,2012-08-03,TMAX,131
NZ000093844,2011-01-13,TMIN,80
NZ000093844,2009-05-05,TMAX,130
NZ000093844,2006-08-09,TMAX,77
NZ000093844,2008-12-07,TMIN,52
NZ000093844,2013-03-23,TMIN,82
NZ000093844,2005-01-07,TMIN,119
NZ000093844,2011-09-21,TMIN,8
NZ000093844,2013-10-28,TMIN,18
NZ000093844,2013-06-09,TMAX,116
NZ000093844,2005-05-30,TMIN,27
NZ000093844,2008-12-07,TMAX,247
NZ000093844,2008-04-12,TMIN,38
NZ000093844,2005-06-26,TMAX,94
NZ000093844,2005-06-26,TMIN,46
NZ000093844,2013-08-14,TMIN,58
NZ000093844,2009-04-06,TMAX,180
NZ000093844,2009-04-06,TMIN,76
NZ000093844,2006-07-22,TMIN,45
NZ000093844,2006-07-22,TMAX,100
NZ000093844,2005-01-07,TMAX,209
NZ000093844,2007-11-22,TMAX,208
NZ000093844,2013-05-27,TMIN,22
NZ000093844,2012-04-01,TMAX,219
NZ000093844,2013-08-14,TMAX,128
NZ000093844,2006-08-27,TMAX,100
NZ000093844,2010-12-26,TMIN,122
NZ000093844,2012-12-23,TMAX,212
NZ000093844,2011-08-12,TMIN,21
NZ000093844,2007-09-09,TMAX,102
NZ000093844,2013-03-14,TMAX,260
NZ000093844,2011-12-13,TMAX,239
NZ000093844,2005-01-31,TMAX,228
NZ000093844,2015-06-22,TMAX,61
NZ000093844,2006-02-03,TMAX,153
NZ000093844,2011-08-12,TMAX,82
NZ000093844,2015-08-05,TMIN,-8
NZ000093844,2013-03-12,TMIN,83
NZ000093844,2015-08-05,TMAX,114
NZ000093844,2015-12-22,TMIN,93
NZ000093844,2008-08-17,TMIN,7
NZ000093844,2015-02-21,TMAX,174
NZ000093844,2015-04-26,TMAX,192
NZ000093844,2014-08-11,TMAX,110
NZ000093844,2011-07-20,TMAX,104
NZ000093844,2013-03-14,TMIN,83
NZ000093844,2013-08-09,TMAX,102
NZ000093844,2005-01-31,TMIN,101
NZ000093844,2010-10-24,TMIN,48
NZ000093844,2012-06-11,TMAX,93
NZ000093844,2012-02-27,TMAX,219
NZ000093844,2012-06-15,TMAX,87
NZ000093844,2015-07-11,TMAX,68
NZ000093844,2005-12-18,TMIN,136
NZ000093844,2008-06-21,TMAX,138
NZ000093844,2014-01-26,TMAX,174
NZ000093844,2013-05-13,TMIN,47
NZ000093844,2008-06-21,TMIN,5
NZ000093844,2005-12-18,TMAX,268
NZ000093844,2011-06-05,TMAX,120
NZ000093844,2008-01-07,TMAX,201
NZ000093844,2008-10-05,TMAX,125
NZ000093844,2013-01-15,TMAX,159
NZ000093844,2005-12-10,TMIN,123
NZ000093844,2008-11-02,TMAX,136
NZ000093844,2008-09-29,TMAX,136
NZ000093844,2010-09-09,TMAX,136
NZ000093844,2014-09-04,TMAX,119
NZ000093844,2006-11-13,TMAX,181
NZ000093844,2015-05-11,TMAX,155
NZ000093844,2013-06-19,TMAX,76
NZ000093844,2005-07-23,TMIN,42
NZ000093844,2005-07-23,TMAX,129
NZ000093844,2009-07-11,TMAX,93
NZ000093844,2011-08-31,TMIN,18
NZ000093844,2009-06-01,TMAX,100
NZ000093844,2010-10-13,TMIN,42
NZ000093844,2009-06-01,TMIN,45
NZ000093844,2010-10-13,TMAX,190
NZ000093844,2014-09-04,TMIN,52
NZ000093844,2013-04-01,TMAX,166
NZ000093844,2005-03-17,TMAX,205
NZ000093844,2011-08-31,TMAX,138
NZ000093844,2012-11-11,TMAX,142
NZ000093844,2006-03-24,TMAX,140
NZ000093844,2012-11-11,TMIN,61
NZ000093844,2014-11-23,TMAX,185
NZ000093844,2008-07-31,TMIN,51
NZ000093844,2014-10-30,TMIN,76
NZ000093844,2014-07-24,TMIN,63
NZ000093844,2015-07-28,TMAX,104
NZ000093844,2015-07-28,TMIN,25
NZ000093844,2007-06-24,TMIN,28
NZ000093844,2007-06-24,TMAX,97
NZ000093844,2012-07-02,TMAX,60
NZ000093844,2005-08-29,TMIN,54
NZ000093844,2005-08-29,TMAX,164
NZ000093844,2009-06-29,TMAX,67
NZ000093844,2011-05-19,TMAX,125
NZ000093844,2010-10-23,TMAX,177
NZ000093844,2009-10-03,TMIN,18
NZ000093844,2011-01-13,TMAX,153
NZ000093844,2009-05-29,TMAX,105
NZ000093844,2009-05-29,TMIN,28
NZ000093844,2014-11-23,TMIN,41
NZ000093844,2009-10-03,TMAX,93
NZ000093844,2013-04-05,TMAX,129
NZ000093844,2008-07-31,TMAX,90
NZ000093844,2015-09-17,TMIN,55
NZ000093844,2013-09-12,TMAX,90
NZ000093844,2005-03-17,TMIN,135
NZ000093844,2007-10-20,TMAX,134
NZ000093844,2005-02-06,TMIN,148
NZ000093844,2011-05-26,TMAX,109
NZ000093844,2013-09-12,TMIN,16
NZ000093844,2011-02-02,TMAX,209
NZ000093844,2009-02-14,TMAX,171
NZ000093844,2006-10-27,TMAX,157
NZ000093844,2013-05-27,TMAX,76
NZ000093844,2009-03-09,TMIN,62
NZ000093844,2008-04-19,TMAX,107
NZ000093844,2011-05-23,TMAX,186
NZ000093844,2008-04-19,TMIN,27
NZ000093844,2008-04-12,TMAX,187
NZ000093844,2011-06-23,TMAX,119
NZ000093844,2013-10-14,TMAX,148
NZ000093844,2009-02-18,TMAX,172
NZ000093844,2011-11-15,TMAX,182
NZ000093844,2009-04-25,TMIN,32
NZ000093844,2014-11-08,TMAX,155
NZ000093844,2014-11-08,TMIN,94
NZ000093844,2013-01-21,TMAX,164
NZ000093844,2015-12-08,TMAX,133
NZ000093844,2009-04-18,TMAX,179
NZ000093844,2009-04-18,TMIN,87
NZ000093844,2013-07-05,TMAX,134
NZ000093844,2007-02-22,TMAX,166
NZ000093844,2011-06-21,TMAX,56
NZ000093844,2005-05-03,TMAX,126
NZ000093844,2005-05-03,TMIN,3
NZ000093844,2010-06-02,TMIN,-45
NZ000093844,2012-08-07,TMAX,120
NZ000093844,2012-08-07,TMIN,-2
NZ000093844,2010-06-02,TMAX,81
NZ000093844,2012-12-04,TMAX,209
NZ000093844,2010-12-23,TMAX,220
NZ000093844,2007-10-20,TMIN,74
NZ000093844,2012-04-07,TMAX,188
NZ000093844,2012-02-24,TMAX,157
NZ000093844,2009-10-16,TMIN,73
NZ000093844,2012-12-04,TMIN,75
NZ000093844,2009-10-16,TMAX,139
NZ000093844,2005-02-06,TMAX,236
NZ000093844,2013-06-26,TMIN,40
NZ000093844,2010-12-23,TMIN,90
NZ000093844,2011-05-23,TMIN,47
NZ000093844,2015-12-08,TMIN,72
NZ000093844,2005-12-10,TMAX,210
NZ000093844,2007-08-03,TMAX,105
NZ000093844,2010-08-25,TMAX,130
NZ000093844,2014-10-17,TMAX,163
NZ000093844,2008-01-09,TMAX,179
NZ000093844,2011-04-02,TMAX,177
NZ000093844,2010-03-31,TMAX,223
NZ000093844,2009-03-03,TMAX,167
NZ000093844,2013-05-25,TMAX,152
NZ000093844,2005-01-11,TMAX,156
NZ000093844,2007-03-23,TMIN,26
NZ000093844,2014-08-05,TMAX,150
NZ000093844,2007-07-23,TMAX,101
NZ000093844,2009-03-03,TMIN,34
NZ000093844,2008-11-06,TMAX,91
NZ000093844,2013-11-16,TMAX,151
NZ000093844,2011-04-02,TMIN,37
NZ000093844,2012-10-14,TMIN,30
NZ000093844,2012-10-14,TMAX,113
NZ000093844,2013-09-27,TMIN,45
NZ000093844,2013-09-27,TMAX,176
NZ000093844,2014-05-03,TMAX,157
NZ000093844,2011-12-01,TMAX,249
NZ000093844,2014-04-21,TMAX,150
NZ000093844,2007-07-09,TMAX,54
NZ000093844,2012-01-11,TMIN,112
NZ000093844,2007-05-03,TMAX,105
NZ000093844,2012-01-27,TMIN,50
NZ000093844,2008-05-05,TMIN,-41
NZ000093844,2010-10-07,TMAX,169
NZ000093844,2007-09-28,TMIN,13
NZ000093844,2015-02-15,TMAX,178
NZ000093844,2008-11-04,TMAX,128
NZ000093844,2005-04-14,TMAX,145
NZ000093844,2005-04-14,TMIN,16
NZ000093844,2013-07-17,TMIN,56
NZ000093844,2008-07-12,TMAX,108
NZ000093844,2007-03-23,TMAX,187
NZ000093844,2012-08-10,TMAX,130
NZ000093844,2011-08-15,TMIN,-6
NZ000093844,2011-07-04,TMAX,98
NZ000093844,2008-09-03,TMAX,116
NZ000093844,2011-08-15,TMAX,50
NZ000093844,2010-04-17,TMIN,103
NZ000093844,2010-04-17,TMAX,139
NZ000093844,2008-12-08,TMAX,148
NZ000093844,2008-12-03,TMAX,192
NZ000093844,2012-10-01,TMAX,130
NZ000093844,2011-04-25,TMAX,109
NZ000093844,2005-01-11,TMIN,93
NZ000093844,2007-07-09,TMIN,-14
NZ000093844,2010-03-04,TMIN,103
NZ000093844,2008-10-29,TMAX,111
NZ000093844,2007-02-07,TMAX,192
NZ000093844,2015-08-11,TMIN,-51
NZ000093844,2008-10-29,TMIN,42
NZ000093844,2005-01-06,TMAX,190
NZ000093844,2015-08-11,TMAX,74
NZ000093844,2007-04-23,TMAX,162
NZ000093844,2011-09-01,TMAX,78
NZ000093844,2015-06-08,TMIN,67
NZ000093844,2011-02-28,TMAX,162
NZ000093844,2007-04-23,TMIN,44
NZ000093844,2008-11-06,TMIN,7
NZ000093844,2005-01-06,TMIN,120
NZ000093844,2013-04-30,TMAX,123
NZ000093844,2013-05-08,TMAX,121
NZ000093844,2011-03-27,TMAX,137
NZ000093844,2011-04-12,TMAX,214
NZ000093844,2007-02-07,TMIN,83
NZ000093844,2014-05-03,TMIN,31
NZ000093844,2007-07-31,TMAX,112
NZ000093844,2013-05-25,TMIN,16
NZ000093844,2006-01-30,TMIN,114
NZ000093844,2014-06-05,TMAX,127
NZ000093844,2006-01-30,TMAX,200
NZ000093844,2010-03-04,TMAX,165
NZ000093844,2012-01-17,TMIN,79
NZ000093844,2007-07-23,TMIN,49
NZ000093844,2012-08-10,TMIN,10
NZ000093844,2012-01-11,TMAX,192
NZ000093844,2008-12-03,TMIN,66
NZ000093844,2006-10-02,TMAX,171
NZ000093844,2010-10-19,TMAX,101
NZ000093844,2005-03-30,TMIN,-15
NZ000093844,2006-10-02,TMIN,24
NZ000093844,2005-03-30,TMAX,130
NZ000093844,2009-11-07,TMAX,139
NZ000093844,2015-03-04,TMIN,68
NZ000093844,2009-06-18,TMIN,7
NZ000093844,2006-04-20,TMIN,118
NZ000093844,2009-04-20,TMAX,113
NZ000093844,2006-04-20,TMAX,235
NZ000093844,2009-06-18,TMAX,105
NZ000093844,2006-02-04,TMIN,49
NZ000093844,2010-04-13,TMAX,173
NZ000093844,2015-06-08,TMAX,171
NZ000093844,2011-09-19,TMIN,47
NZ000093844,2011-03-06,TMIN,45
NZ000093844,2007-09-28,TMAX,173
NZ000093844,2010-10-07,TMIN,63
NZ000093844,2007-07-20,TMIN,-56
NZ000093844,2006-10-24,TMAX,119
NZ000093844,2006-10-15,TMAX,126
NZ000093844,2005-04-21,TMAX,131
NZ000093844,2005-04-21,TMIN,99
NZ000093844,2014-03-08,TMAX,157
NZ000093844,2014-03-08,TMIN,106
NZ000093844,2006-02-10,TMIN,91
NZ000093844,2012-11-20,TMIN,75
NZ000093844,2010-11-17,TMIN,96
NZ000093844,2012-11-20,TMAX,139
NZ000093844,2007-12-14,TMAX,162
NZ000093844,2005-08-20,TMIN,94
NZ000093844,2009-02-24,TMAX,141
NZ000093844,2006-06-06,TMIN,61
NZ000093844,2008-03-28,TMIN,109
NZ000093844,2005-05-14,TMAX,99
NZ000093844,2007-10-31,TMAX,139
NZ000093844,2006-02-10,TMAX,201
NZ000093844,2012-08-09,TMIN,9
NZ000093844,2005-08-20,TMAX,179
NZ000093844,2010-05-10,TMAX,170
NZ000093844,2014-01-31,TMIN,31
NZ000093844,2010-05-06,TMAX,179
NZ000093844,2012-12-24,TMIN,78
NZ000093844,2015-12-26,TMAX,219
NZ000093844,2015-12-26,TMIN,85
NZ000093844,2005-01-10,TMIN,101
NZ000093844,2006-10-18,TMIN,39
NZ000093844,2010-09-26,TMIN,76
NZ000093844,2010-09-26,TMAX,133
NZ000093844,2007-01-02,TMAX,149
NZ000093844,2014-05-02,TMAX,140
NZ000093844,2009-06-15,TMAX,67
NZ000093844,2007-12-14,TMIN,84
NZ000093844,2006-10-12,TMAX,196
NZ000093844,2012-11-13,TMAX,193
NZ000093844,2009-10-31,TMIN,46
NZ000093844,2006-10-12,TMIN,119
NZ000093844,2014-01-31,TMAX,186
NZ000093844,2014-09-06,TMAX,117
NZ000093844,2007-03-18,TMAX,136
NZ000093844,2014-09-16,TMIN,-8
NZ000093844,2007-07-20,TMAX,74
NZ000093844,2014-09-06,TMIN,13
NZ000093844,2006-06-06,TMAX,117
NZ000093844,2015-05-05,TMIN,88
NZ000093844,2010-05-10,TMIN,36
NZ000093844,2008-02-24,TMAX,246
NZ000093844,2015-02-17,TMAX,241
NZ000093844,2007-08-22,TMIN,48
NZ000093844,2015-02-17,TMIN,79
NZ000093844,2006-11-09,TMAX,104
NZ000093844,2014-09-27,TMAX,105
NZ000093844,2014-04-11,TMAX,198
NZ000093844,2014-10-06,TMAX,110
NZ000093844,2015-03-17,TMAX,137
NZ000093844,2014-05-30,TMAX,95
NZ000093844,2008-05-05,TMAX,92
NZ000093844,2009-04-14,TMAX,195
NZ000093844,2009-04-14,TMIN,77
NZ000093844,2009-02-06,TMAX,256
NZ000093844,2010-03-25,TMIN,65
NZ000093844,2015-03-17,TMIN,53
NZ000093844,2008-10-24,TMAX,135
NZ000093844,2008-10-24,TMIN,64
NZ000093844,2015-02-15,TMIN,46
NZ000093844,2006-11-09,TMIN,16
NZ000093844,2012-10-01,TMIN,37
NZ000093844,2007-08-22,TMAX,96
NZ000093844,2005-02-15,TMIN,114
NZ000093844,2014-04-11,TMIN,55
NZ000093844,2010-05-06,TMIN,26
NZ000093844,2008-03-28,TMAX,169
NZ000093844,2015-08-03,TMIN,40
NZ000093844,2013-04-10,TMIN,-20
NZ000093844,2015-08-03,TMAX,157
NZ000093844,2006-01-04,TMAX,136
NZ000093844,2005-10-28,TMAX,177
NZ000093844,2005-10-28,TMIN,77
NZ000093844,2005-05-14,TMIN,40
NZ000093844,2007-03-20,TMIN,114
NZ000093844,2006-07-11,TMIN,52
NZ000093844,2011-06-08,TMAX,101
NZ000093844,2007-03-20,TMAX,173
NZ000093844,2012-06-30,TMIN,-41
NZ000093844,2012-06-30,TMAX,69
NZ000093844,2009-10-18,TMAX,130
NZ000093844,2008-11-03,TMIN,37
NZ000093844,2013-08-16,TMAX,104
NZ000093844,2014-09-27,TMIN,31
NZ000093844,2009-02-06,TMIN,81
NZ000093844,2005-02-15,TMAX,177
NZ000093844,2009-10-20,TMIN,43
NZ000093844,2012-12-24,TMAX,256
NZ000093844,2014-04-15,TMAX,155
NZ000093844,2014-03-12,TMAX,194
NZ000093844,2011-10-13,TMIN,15
NZ000093844,2014-12-29,TMAX,234
NZ000093844,2014-12-29,TMIN,96
NZ000093844,2011-10-06,TMIN,13
NZ000093844,2012-07-30,TMAX,91
NZ000093844,2011-09-19,TMAX,97
NZ000093844,2011-10-02,TMAX,174
NZ000093844,2009-04-22,TMIN,26
NZ000093844,2009-04-22,TMAX,129
NZ000093844,2015-09-15,TMAX,181
NZ000093844,2011-10-06,TMAX,151
NZ000093844,2011-10-02,TMIN,47
NZ000093844,2005-03-13,TMAX,177
NZ000093844,2009-06-09,TMAX,135
NZ000093844,2009-06-09,TMIN,15
NZ000093844,2011-12-07,TMAX,145
NZ000093844,2008-09-23,TMAX,214
NZ000093844,2008-12-19,TMAX,127
NZ000093844,2015-06-16,TMAX,103
NZ000093844,2005-03-13,TMIN,108
NZ000093844,2011-12-07,TMIN,97
NZ000093844,2008-05-26,TMAX,66
NZ000093844,2011-05-09,TMAX,138
NZ000093844,2011-10-13,TMAX,175
NZ000093844,2006-08-22,TMAX,80
NZ000093844,2010-05-23,TMIN,23
NZ000093844,2012-04-05,TMAX,173
NZ000093844,2009-10-09,TMAX,93
NZ000093844,2009-10-09,TMIN,11
NZ000093844,2007-09-18,TMAX,123
NZ000093844,2010-07-17,TMIN,-24
NZ000093844,2014-03-27,TMIN,108
NZ000093844,2013-06-18,TMAX,93
NZ000093844,2011-07-01,TMAX,107
NZ000093844,2007-02-14,TMAX,151
NZ000093844,2015-09-15,TMIN,97
NZ000093844,2005-11-06,TMAX,127
NZ000093844,2007-02-14,TMIN,103
NZ000093844,2009-08-30,TMIN,67
NZ000093844,2009-08-30,TMAX,138
NZ000093844,2008-03-10,TMAX,168
NZ000093844,2011-10-28,TMAX,156
NZ000093844,2005-11-06,TMIN,64
NZ000093844,2010-08-02,TMAX,120
NZ000093844,2011-10-28,TMIN,12
NZ000093844,2015-06-06,TMIN,19
NZ000093844,2013-09-10,TMAX,123
NZ000093844,2006-07-02,TMAX,119
NZ000093844,2005-10-30,TMAX,179
NZ000093844,2007-01-28,TMAX,148
NZ000093844,2006-05-05,TMAX,159
NZ000093844,2014-09-18,TMIN,14
NZ000093844,2006-05-05,TMIN,9
NZ000093844,2005-04-26,TMIN,70
NZ000093844,2012-11-07,TMIN,3
NZ000093844,2012-11-07,TMAX,154
NZ000093844,2010-03-01,TMAX,181
NZ000093844,2005-10-30,TMIN,61
NZ000093844,2008-10-25,TMAX,107
NZ000093844,2005-04-26,TMAX,140
NZ000093844,2014-07-17,TMIN,-37
NZ000093844,2015-11-15,TMAX,124
NZ000093844,2013-11-28,TMAX,209
NZ000093844,2013-11-28,TMIN,79
NZ000093844,2015-12-16,TMAX,128
NZ000093844,2005-07-26,TMAX,155
NZ000093844,2006-10-23,TMIN,21
NZ000093844,2009-08-28,TMIN,47
NZ000093844,2014-07-17,TMAX,77
NZ000093844,2014-08-15,TMAX,103
NZ000093844,2010-12-16,TMIN,70
NZ000093844,2010-12-16,TMAX,221
NZ000093844,2007-03-19,TMIN,86
NZ000093844,2007-03-19,TMAX,152
NZ000093844,2014-02-08,TMAX,158
NZ000093844,2012-05-11,TMAX,135
NZ000093844,2010-05-16,TMIN,32
NZ000093844,2009-07-17,TMAX,91
NZ000093844,2006-12-30,TMAX,128
NZ000093844,2012-07-05,TMAX,69
NZ000093844,2012-07-05,TMIN,-16
NZ000093844,2008-03-10,TMIN,38
NZ000093844,2011-10-03,TMAX,123
NZ000093844,2011-10-03,TMIN,50
NZ000093844,2013-04-25,TMAX,155
NZ000093844,2013-07-13,TMIN,-15
NZ000093844,2015-11-18,TMAX,116
NZ000093844,2010-06-28,TMAX,55
NZ000093844,2009-10-01,TMIN,39
NZ000093844,2013-07-13,TMAX,86
NZ000093844,2010-06-28,TMIN,-20
NZ000093844,2013-05-09,TMIN,53
NZ000093844,2009-10-01,TMAX,164
NZ000093844,2011-12-01,TMIN,73
NZ000093844,2014-03-12,TMIN,87
NZ000093844,2012-04-05,TMIN,31
NZ000093844,2006-08-22,TMIN,1
NZ000093844,2006-03-06,TMAX,163
NZ000093844,2005-03-01,TMAX,152
NZ000093844,2006-03-06,TMIN,66
NZ000093844,2005-03-01,TMIN,55
NZ000093844,2010-09-06,TMAX,132
NZ000093844,2005-01-17,TMIN,83
NZ000093844,2010-01-27,TMIN,80
NZ000093844,2014-06-05,TMIN,55
NZ000093844,2010-01-27,TMAX,230
NZ000093844,2008-07-11,TMAX,154
NZ000093844,2005-01-17,TMAX,154
NZ000093844,2005-05-29,TMAX,93
NZ000093844,2005-05-29,TMIN,8
NZ000093844,2012-01-14,TMAX,144
NZ000093844,2007-08-09,TMAX,152
NZ000093844,2010-02-27,TMAX,225
NZ000093844,2007-08-21,TMIN,28
NZ000093844,2007-08-09,TMIN,33
NZ000093844,2010-02-27,TMIN,52
NZ000093844,2007-08-21,TMAX,106
NZ000093844,2008-07-11,TMIN,2
NZ000093844,2013-01-07,TMIN,75
NZ000093844,2012-12-30,TMAX,185
NZ000093844,2009-11-02,TMAX,127
NZ000093844,2005-07-07,TMIN,53
NZ000093844,2005-07-07,TMAX,154
NZ000093844,2014-04-15,TMIN,77
NZ000093844,2010-03-12,TMAX,129
NZ000093844,2010-03-12,TMIN,78
NZ000093844,2007-08-16,TMIN,-36
NZ000093844,2007-08-16,TMAX,81
NZ000093844,2010-11-21,TMAX,142
NZ000093844,2007-01-16,TMAX,167
NZ000093844,2014-07-09,TMAX,72
NZ000093844,2010-11-21,TMIN,54
NZ000093844,2013-03-27,TMAX,239
NZ000093844,2013-03-27,TMIN,52
NZ000093844,2006-02-18,TMAX,194
NZ000093844,2015-11-03,TMAX,144
NZ000093844,2010-05-15,TMAX,137
NZ000093844,2008-01-10,TMAX,155
NZ000093844,2015-12-09,TMIN,74
NZ000093844,2011-06-04,TMIN,26
NZ000093844,2015-03-04,TMAX,221
NZ000093844,2008-12-16,TMAX,138
NZ000093844,2013-06-16,TMIN,19
NZ000093844,2007-07-04,TMAX,73
NZ000093844,2013-01-23,TMAX,208
NZ000093844,2008-07-02,TMIN,11
NZ000093844,2008-02-08,TMAX,237
NZ000093844,2013-06-10,TMIN,6
NZ000093844,2005-09-20,TMAX,103
NZ000093844,2005-09-20,TMIN,61
NZ000093844,2007-04-28,TMAX,116
NZ000093844,2006-04-25,TMAX,117
NZ000093844,2008-01-28,TMAX,245
NZ000093844,2005-11-15,TMIN,64
NZ000093844,2011-12-22,TMAX,220
NZ000093844,2014-12-06,TMIN,96
NZ000093844,2014-12-06,TMAX,214
NZ000093844,2013-01-22,TMIN,70
NZ000093844,2008-09-16,TMAX,197
NZ000093844,2005-01-26,TMIN,78
NZ000093844,2013-01-22,TMAX,207
NZ000093844,2005-01-26,TMAX,208
NZ000093844,2010-07-17,TMAX,57
NZ000093844,2014-04-17,TMIN,36
NZ000093844,2014-09-09,TMIN,11
NZ000093844,2005-11-15,TMAX,176
NZ000093844,2014-01-25,TMIN,58
NZ000093844,2008-02-08,TMIN,112
NZ000093844,2010-05-30,TMAX,106
NZ000093844,2008-07-02,TMAX,105
NZ000093844,2009-10-22,TMAX,121
NZ000093844,2015-04-18,TMIN,19
NZ000093844,2015-04-18,TMAX,148
NZ000093844,2015-07-09,TMAX,84
NZ000093844,2013-07-29,TMAX,136
NZ000093844,2013-06-10,TMAX,120
NZ000093844,2015-07-09,TMIN,11
NZ000093844,2008-01-25,TMAX,188
NZ000093844,2008-10-26,TMIN,12
NZ000093844,2008-04-20,TMAX,134
NZ000093844,2010-02-25,TMAX,161
NZ000093844,2006-06-20,TMAX,90
NZ000093844,2013-01-04,TMIN,74
NZ000093844,2010-02-01,TMIN,72
NZ000093844,2006-06-20,TMIN,-1
NZ000093844,2010-02-01,TMAX,260
NZ000093844,2013-01-07,TMAX,148
NZ000093844,2013-10-22,TMAX,133
NZ000093844,2007-10-06,TMAX,124
NZ000093844,2011-12-22,TMIN,77
NZ000093844,2010-05-23,TMAX,104
NZ000093844,2011-11-11,TMAX,180
NZ000093844,2006-08-18,TMAX,134
NZ000093844,2009-11-11,TMAX,126
NZ000093844,2015-02-25,TMAX,151
NZ000093844,2012-02-12,TMIN,52
NZ000093844,2012-02-12,TMAX,170
NZ000093844,2014-04-01,TMIN,124
NZ000093844,2005-07-14,TMAX,67
NZ000093844,2007-01-03,TMAX,157
NZ000093844,2005-07-14,TMIN,-17
NZ000093844,2012-01-30,TMAX,235
NZ000093844,2012-01-30,TMIN,34
NZ000093844,2009-08-15,TMAX,136
NZ000093844,2007-01-17,TMAX,165
NZ000093844,2011-09-23,TMAX,168
NZ000093844,2013-06-15,TMAX,82
NZ000093844,2013-06-15,TMIN,-10
NZ000093844,2011-03-17,TMAX,161
NZ000093844,2005-06-10,TMIN,7
NZ000093844,2005-06-10,TMAX,81
NZ000093844,2012-04-21,TMAX,197
NZ000093844,2010-11-10,TMIN,74
NZ000093844,2012-04-21,TMIN,33
NZ000093844,2007-01-03,TMIN,19
NZ000093844,2014-07-15,TMAX,102
NZ000093844,2009-09-02,TMAX,90
NZ000093844,2014-07-18,TMAX,74
NZ000093844,2010-06-23,TMAX,90
NZ000093844,2011-02-28,TMIN,105
