ID,Date,Element,Data_Value
SAM00041030,2007-07-13,TMAX,430
SAM00041030,2010-07-15,TMAX,390
SAM00041030,2010-07-15,TMIN,310
SA000041024,2007-07-01,TMAX,404
SA000041024,2007-04-28,TMAX,350
SAM00041030,2007-03-04,TMAX,330
SAM00041030,2007-03-04,TMIN,228
SAM00041030,2014-02-02,TMAX,340
SA000041024,2007-06-14,TMAX,380
SAM00041030,2014-01-11,TMAX,292
SAM00041030,2007-05-04,TMIN,287
SAM00041030,2007-05-04,TMAX,406
SAM00041030,2014-02-19,TMAX,346
SAM00041030,2014-02-19,TMIN,220
SA000041024,2009-06-22,TMAX,390
SA000041024,2012-12-13,TMIN,220
SA000041024,2009-06-22,TMIN,270
SAM00041030,2014-01-11,TMIN,170
SA000041024,2008-12-25,TMIN,200
SA000041024,2008-12-25,TMAX,290
SAM00041030,2014-01-18,TMAX,335
SAM00041030,2014-01-18,TMIN,220
SAM00041030,2011-08-18,TMAX,430
SAM00041030,2011-08-18,TMIN,288
SA000041024,2015-02-27,TMAX,350
SA000041024,2011-01-03,TMIN,202
SA000041024,2010-12-06,TMAX,330
SAM00041030,2008-10-15,TMIN,260
SAM00041030,2009-03-11,TMAX,370
SAM00041030,2008-10-15,TMAX,416
SAM00041030,2014-10-15,TMAX,400
SAM00041030,2012-06-17,TMAX,448
SAM00041030,2012-06-17,TMIN,310
SAM00041030,2012-01-31,TMIN,226
SAM00041030,2012-01-31,TMAX,340
SA000041024,2010-12-06,TMIN,150
SAM00041030,2011-02-07,TMIN,234
SAM00041030,2011-02-07,TMAX,346
SAM00041030,2007-12-03,TMAX,360
SA000041024,2009-01-21,TMAX,310
SAM00041030,2014-10-15,TMIN,280
SAM00041030,2009-03-11,TMIN,220
SAM00041030,2012-03-21,TMAX,340
SAM00041030,2014-08-22,TMAX,438
SAM00041030,2007-07-24,TMIN,290
SAM00041030,2007-07-24,TMAX,450
SAM00041030,2009-01-06,TMIN,208
SA000041024,2009-02-12,TMIN,190
SAM00041030,2009-01-06,TMAX,324
SA000041024,2006-01-29,TMIN,190
SA000041024,2006-01-29,TMAX,284
SA000041024,2005-09-07,TMIN,270
SA000041024,2005-09-07,TMAX,380
SA000041024,2005-04-27,TMAX,364
SA000041024,2005-04-27,TMIN,240
SA000041024,2012-04-10,TMIN,240
SA000041024,2012-04-10,TMAX,350
SAM00041030,2013-08-27,TMAX,410
SAM00041030,2015-06-25,TMIN,270
SAM00041030,2015-06-25,TMAX,410
SAM00041030,2014-09-09,TMIN,300
SAM00041030,2008-03-29,TMIN,230
SAM00041030,2008-03-29,TMAX,370
SAM00041030,2014-06-17,TMAX,480
SAM00041030,2014-06-17,TMIN,290
SAM00041030,2009-05-01,TMAX,432
SAM00041030,2014-08-22,TMIN,320
SA000041024,2015-05-06,TMAX,350
SAM00041030,2012-01-08,TMIN,220
SAM00041030,2012-01-08,TMAX,310
SAM00041030,2009-12-18,TMAX,338
SA000041024,2010-06-22,TMIN,300
SAM00041030,2011-03-30,TMAX,350
SA000041024,2015-11-07,TMIN,250
SA000041024,2015-11-07,TMAX,322
SAM00041030,2009-09-24,TMIN,286
SAM00041030,2009-09-24,TMAX,420
SAM00041030,2012-04-19,TMAX,424
SAM00041030,2009-05-27,TMAX,408
SAM00041030,2006-07-31,TMAX,420
SA000041024,2011-09-12,TMAX,400
SA000041024,2010-06-22,TMAX,520
SA000041024,2011-09-12,TMIN,255
SA000041024,2012-12-29,TMAX,300
SAM00041030,2007-05-25,TMAX,430
SAM00041030,2009-06-04,TMAX,456
SAM00041030,2009-06-04,TMIN,320
SA000041024,2006-07-01,TMIN,260
SA000041024,2006-07-01,TMAX,410
SA000041024,2012-04-29,TMAX,360
SA000041024,2012-04-29,TMIN,235
SA000041024,2006-09-05,TMAX,390
SAM00041030,2012-03-05,TMIN,184
SAM00041030,2007-05-25,TMIN,318
SA000041024,2010-03-09,TMAX,370
SA000041024,2010-03-09,TMIN,210
SA000041024,2012-06-25,TMIN,294
SA000041024,2009-02-02,TMAX,330
SA000041024,2009-02-02,TMIN,200
SA000041024,2006-01-12,TMAX,286
SAM00041030,2010-05-16,TMIN,276
SAM00041030,2010-05-16,TMAX,446
SA000041024,2010-05-29,TMAX,360
SAM00041030,2006-03-30,TMIN,172
SAM00041030,2006-03-30,TMAX,350
SAM00041030,2014-01-10,TMAX,256
SA000041024,2015-03-07,TMAX,320
SA000041024,2015-03-07,TMIN,228
SA000041024,2010-05-29,TMIN,264
SA000041024,2010-01-10,TMAX,340
SA000041024,2010-01-10,TMIN,160
SA000041024,2010-02-11,TMIN,190
SA000041024,2010-02-11,TMAX,310
SAM00041030,2010-06-26,TMAX,424
SA000041024,2014-02-01,TMAX,300
SAM00041030,2011-03-30,TMIN,230
SAM00041030,2009-07-07,TMIN,290
SAM00041030,2009-07-07,TMAX,425
SAM00041030,2012-08-18,TMAX,430
SA000041024,2012-06-25,TMAX,410
SA000041024,2012-05-18,TMIN,240
SAM00041030,2014-11-19,TMIN,230
SAM00041030,2006-07-06,TMAX,432
SAM00041030,2006-07-06,TMIN,294
SAM00041030,2010-05-01,TMAX,414
SA000041024,2013-01-15,TMAX,330
SAM00041030,2007-09-18,TMIN,306
SAM00041030,2014-03-13,TMIN,190
SA000041024,2014-07-20,TMAX,390
SAM00041030,2014-03-20,TMIN,230
SAM00041030,2011-06-07,TMIN,330
SA000041024,2011-01-15,TMAX,240
SAM00041030,2011-06-22,TMAX,446
SAM00041030,2014-03-20,TMAX,360
SA000041024,2007-10-07,TMIN,224
SAM00041030,2009-02-27,TMIN,218
SA000041024,2008-11-07,TMIN,230
SAM00041030,2005-05-30,TMAX,456
SAM00041030,2005-05-30,TMIN,290
SAM00041030,2009-02-27,TMAX,348
SAM00041030,2014-03-13,TMAX,310
SA000041024,2010-05-31,TMIN,240
SAM00041030,2007-11-14,TMIN,248
SAM00041030,2007-11-14,TMAX,372
SAM00041030,2009-05-27,TMIN,240
SAM00041030,2011-06-22,TMIN,320
SA000041024,2008-11-07,TMAX,350
SA000041024,2007-10-07,TMAX,360
SA000041024,2005-04-04,TMAX,320
SA000041024,2005-04-04,TMIN,200
SAM00041030,2012-03-12,TMAX,385
SAM00041030,2014-11-29,TMAX,368
SAM00041030,2011-12-26,TMAX,324
SAM00041030,2011-10-27,TMAX,380
SAM00041030,2011-12-26,TMIN,200
SAM00041030,2012-03-12,TMIN,250
SA000041024,2011-11-03,TMAX,330
SA000041024,2011-11-03,TMIN,208
SA000041024,2015-05-07,TMAX,360
SAM00041030,2014-11-29,TMIN,188
SAM00041030,2012-03-05,TMAX,340
SAM00041030,2007-08-02,TMIN,310
SAM00041030,2007-08-02,TMAX,410
SA000041024,2011-12-22,TMIN,200
SA000041024,2013-01-15,TMIN,210
SA000041024,2010-05-11,TMAX,380
SA000041024,2010-05-11,TMIN,260
SAM00041030,2014-10-06,TMAX,430
SAM00041030,2013-02-18,TMIN,220
SAM00041030,2014-10-06,TMIN,290
SA000041024,2011-12-22,TMAX,310
SAM00041030,2007-09-18,TMAX,446
SAM00041030,2011-02-21,TMIN,210
SA000041024,2012-05-18,TMAX,350
SAM00041030,2008-03-21,TMIN,236
SAM00041030,2014-11-19,TMAX,370
SA000041024,2008-10-30,TMIN,200
SA000041024,2008-02-07,TMIN,190
SA000041024,2008-02-07,TMAX,306
SAM00041030,2008-07-06,TMAX,444
SAM00041030,2008-07-06,TMIN,310
SA000041024,2008-01-29,TMIN,138
SAM00041030,2013-06-12,TMIN,297
SAM00041030,2013-06-12,TMAX,445
SAM00041030,2007-03-07,TMIN,218
SAM00041030,2007-03-07,TMAX,352
SA000041024,2006-04-21,TMIN,240
SAM00041030,2009-07-22,TMAX,455
SA000041024,2006-04-21,TMAX,352
SA000041024,2008-01-29,TMAX,270
SAM00041030,2014-06-18,TMIN,296
SAM00041030,2015-08-05,TMIN,308
SAM00041030,2015-08-05,TMAX,423
SAM00041030,2006-04-08,TMAX,354
SAM00041030,2006-04-08,TMIN,218
SAM00041030,2014-06-18,TMAX,472
SAM00041030,2012-04-30,TMIN,278
SA000041024,2005-12-04,TMIN,170
SA000041024,2005-12-04,TMAX,334
SA000041024,2011-03-29,TMIN,206
SA000041024,2014-05-18,TMAX,344
SA000041024,2009-08-19,TMIN,290
SA000041024,2009-08-19,TMAX,372
SAM00041030,2012-05-09,TMIN,280
SA000041024,2015-12-24,TMAX,264
SAM00041030,2012-05-09,TMAX,420
SAM00041030,2011-01-15,TMAX,250
SAM00041030,2009-04-13,TMAX,414
SAM00041030,2009-04-13,TMIN,246
SA000041024,2011-10-01,TMAX,360
SA000041024,2011-10-01,TMIN,250
SAM00041030,2015-10-09,TMAX,430
SA000041024,2010-04-21,TMIN,254
SAM00041030,2015-10-09,TMIN,290
SA000041024,2010-04-21,TMAX,380
SAM00041030,2010-06-11,TMAX,425
SAM00041030,2010-06-11,TMIN,296
SA000041024,2012-02-23,TMAX,340
SAM00041030,2013-01-22,TMAX,355
SAM00041030,2013-01-22,TMIN,216
SA000041024,2012-02-23,TMIN,220
SAM00041030,2005-02-20,TMIN,218
SAM00041030,2005-02-20,TMAX,365
SAM00041030,2006-09-10,TMAX,428
SA000041024,2014-01-03,TMIN,175
SA000041024,2014-01-03,TMAX,290
SAM00041030,2012-04-30,TMAX,410
SAM00041030,2008-11-28,TMAX,360
SAM00041030,2006-01-03,TMIN,230
SAM00041030,2006-01-03,TMAX,322
SAM00041030,2015-11-16,TMIN,270
SAM00041030,2015-11-16,TMAX,374
SA000041024,2010-04-01,TMAX,340
SAM00041030,2015-12-20,TMAX,300
SAM00041030,2012-10-13,TMAX,400
SAM00041030,2012-10-13,TMIN,278
SAM00041030,2015-12-20,TMIN,210
SA000041024,2010-09-10,TMIN,282
SA000041024,2010-09-10,TMAX,390
SAM00041030,2015-05-14,TMAX,450
SA000041024,2013-03-03,TMAX,310
SAM00041030,2010-08-11,TMIN,310
SAM00041030,2010-08-24,TMIN,310
SAM00041030,2010-08-24,TMAX,420
SAM00041030,2010-12-15,TMAX,342
SA000041024,2007-01-04,TMIN,198
SA000041024,2007-01-04,TMAX,330
SAM00041030,2011-08-12,TMAX,440
SA000041024,2009-07-30,TMAX,410
SA000041024,2014-05-22,TMAX,400
SAM00041030,2011-08-12,TMIN,300
SA000041024,2008-10-30,TMAX,300
SAM00041030,2010-08-11,TMAX,424
SA000041024,2010-11-15,TMAX,364
SAM00041030,2009-03-06,TMIN,230
SAM00041030,2009-03-06,TMAX,365
SA000041024,2011-07-31,TMIN,330
SA000041024,2012-01-07,TMAX,300
SA000041024,2012-01-07,TMIN,190
SA000041024,2011-01-07,TMIN,200
SA000041024,2011-01-07,TMAX,290
SA000041024,2012-05-23,TMAX,464
SA000041024,2010-04-01,TMIN,210
SA000041024,2010-11-11,TMAX,390
SAM00041030,2008-08-01,TMAX,430
SAM00041030,2006-06-14,TMAX,456
SAM00041030,2006-06-14,TMIN,300
SA000041024,2010-11-11,TMIN,214
SAM00041030,2013-03-29,TMIN,268
SA000041024,2011-03-29,TMAX,320
SA000041024,2012-03-20,TMAX,330
SA000041024,2012-03-20,TMIN,230
SA000041024,2015-08-11,TMIN,310
SA000041024,2015-01-01,TMAX,303
SA000041024,2015-08-11,TMAX,410
SAM00041030,2013-04-16,TMAX,390
SAM00041030,2008-08-01,TMIN,286
SA000041024,2010-11-15,TMIN,220
SAM00041030,2013-04-16,TMIN,276
SA000041024,2011-07-31,TMAX,410
SA000041024,2009-04-01,TMAX,322
SAM00041030,2007-01-05,TMAX,314
SAM00041030,2011-05-18,TMAX,426
SA000041024,2008-12-29,TMAX,302
SA000041024,2011-05-26,TMAX,386
SAM00041030,2010-06-08,TMAX,462
SAM00041030,2010-06-08,TMIN,280
SAM00041030,2012-12-03,TMIN,238
SAM00041030,2010-04-06,TMAX,415
SA000041024,2009-05-15,TMIN,238
SA000041024,2009-05-15,TMAX,330
SAM00041030,2010-04-06,TMIN,260
SA000041024,2015-01-02,TMAX,302
SA000041024,2011-05-26,TMIN,240
SA000041024,2009-05-04,TMAX,400
SAM00041030,2006-04-09,TMAX,330
SA000041024,2013-08-27,TMIN,264
SAM00041030,2012-08-05,TMAX,418
SA000041024,2011-02-16,TMIN,180
SAM00041030,2012-08-05,TMIN,316
SAM00041030,2014-01-28,TMIN,230
SAM00041030,2013-01-05,TMAX,300
SAM00041030,2014-01-28,TMAX,350
SAM00041030,2015-04-17,TMIN,230
SAM00041030,2015-04-17,TMAX,354
SAM00041030,2006-04-09,TMIN,250
SA000041024,2006-06-24,TMIN,240
SA000041024,2007-08-24,TMAX,410
SAM00041030,2012-12-29,TMIN,230
SAM00041030,2014-12-04,TMAX,350
SA000041024,2014-08-04,TMAX,400
SAM00041030,2006-10-12,TMIN,288
SA000041024,2014-10-01,TMIN,270
SA000041024,2013-09-16,TMIN,270
SAM00041030,2007-03-20,TMAX,350
SAM00041030,2007-03-20,TMIN,168
SA000041024,2006-05-16,TMIN,260
SA000041024,2006-05-16,TMAX,362
SAM00041030,2006-10-12,TMAX,400
SAM00041030,2010-11-02,TMAX,380
SAM00041030,2010-05-10,TMAX,422
SAM00041030,2006-12-20,TMAX,330
SA000041024,2007-11-12,TMIN,240
SAM00041030,2006-12-20,TMIN,210
SAM00041030,2015-08-17,TMAX,466
SA000041024,2007-11-12,TMAX,330
SAM00041030,2015-08-17,TMIN,320
SAM00041030,2012-12-29,TMAX,340
SA000041024,2009-01-08,TMAX,306
SAM00041030,2012-12-03,TMAX,365
SA000041024,2014-01-27,TMAX,324
SAM00041030,2010-05-10,TMIN,270
SA000041024,2006-06-24,TMAX,380
SA000041024,2007-12-05,TMIN,230
SA000041024,2007-12-05,TMAX,324
SA000041024,2012-05-19,TMIN,245
SA000041024,2010-05-21,TMIN,250
SA000041024,2008-08-19,TMIN,250
SA000041024,2008-08-19,TMAX,410
SA000041024,2009-09-10,TMAX,370
SA000041024,2009-09-10,TMIN,254
SAM00041030,2005-10-27,TMAX,376
SAM00041030,2007-10-31,TMAX,432
SAM00041030,2007-05-29,TMIN,280
SAM00041030,2007-10-31,TMIN,245
SA000041024,2014-12-17,TMAX,340
SAM00041030,2011-10-07,TMIN,280
SAM00041030,2011-10-07,TMAX,424
SA000041024,2009-05-10,TMAX,350
SA000041024,2009-05-10,TMIN,250
SAM00041030,2013-08-12,TMIN,310
SA000041024,2012-10-03,TMIN,260
SAM00041030,2010-02-21,TMIN,228
SAM00041030,2010-02-21,TMAX,358
SAM00041030,2015-03-31,TMIN,260
SAM00041030,2007-03-12,TMAX,384
SA000041024,2010-04-15,TMIN,200
SAM00041030,2007-05-29,TMAX,430
SAM00041030,2011-06-23,TMAX,460
SAM00041030,2014-07-22,TMIN,290
SA000041024,2012-05-19,TMAX,370
SA000041024,2013-08-27,TMAX,370
SA000041024,2015-12-02,TMAX,290
SA000041024,2013-09-13,TMAX,410
SA000041024,2015-05-17,TMAX,332
SA000041024,2015-06-26,TMAX,360
SA000041024,2011-02-16,TMAX,304
SAM00041030,2010-08-05,TMAX,446
SAM00041030,2011-02-17,TMAX,344
SA000041024,2009-09-01,TMAX,360
SA000041024,2009-09-01,TMIN,300
SAM00041030,2011-02-17,TMIN,198
SAM00041030,2013-01-05,TMIN,204
SA000041024,2005-03-07,TMIN,220
SA000041024,2005-03-07,TMAX,360
SAM00041030,2015-03-31,TMAX,402
SAM00041030,2014-12-01,TMAX,340
SA000041024,2010-05-21,TMAX,370
SA000041024,2012-12-22,TMIN,215
SAM00041030,2014-12-04,TMIN,240
SA000041024,2012-12-22,TMAX,280
SAM00041030,2013-08-12,TMAX,435
SA000041024,2007-07-23,TMAX,420
SA000041024,2007-07-23,TMIN,260
SA000041024,2007-04-10,TMAX,336
SAM00041030,2013-03-05,TMAX,360
SA000041024,2013-09-16,TMAX,354
SA000041024,2007-08-09,TMIN,254
SAM00041030,2006-01-08,TMAX,316
SAM00041030,2006-01-08,TMIN,230
SA000041024,2005-01-11,TMAX,280
SAM00041030,2011-03-19,TMAX,354
SA000041024,2005-01-11,TMIN,150
SAM00041030,2011-05-16,TMAX,410
SAM00041030,2010-05-12,TMAX,430
SA000041024,2006-12-23,TMIN,180
SAM00041030,2011-05-16,TMIN,246
SA000041024,2006-12-23,TMAX,280
SA000041024,2008-09-09,TMAX,390
SA000041024,2011-07-01,TMIN,260
SA000041024,2009-09-04,TMIN,270
SA000041024,2009-09-04,TMAX,380
SA000041024,2009-06-18,TMIN,260
SAM00041030,2011-03-19,TMIN,212
SAM00041030,2007-04-29,TMAX,412
SA000041024,2009-06-18,TMAX,390
SAM00041030,2006-01-25,TMAX,370
SAM00041030,2006-01-25,TMIN,204
SA000041024,2013-02-20,TMIN,190
SAM00041030,2014-10-29,TMAX,380
SA000041024,2011-07-01,TMAX,380
SA000041024,2006-10-08,TMIN,230
SA000041024,2011-10-06,TMAX,370
SAM00041030,2007-02-12,TMAX,332
SAM00041030,2006-03-03,TMAX,352
SAM00041030,2006-03-03,TMIN,198
SA000041024,2008-09-09,TMIN,310
SAM00041030,2014-06-05,TMAX,410
SAM00041030,2014-06-05,TMIN,310
SAM00041030,2006-03-09,TMIN,222
SA000041024,2010-10-16,TMIN,250
SA000041024,2010-10-16,TMAX,400
SA000041024,2013-04-08,TMAX,340
SAM00041030,2006-03-09,TMAX,356
SAM00041030,2008-07-20,TMAX,450
SAM00041030,2008-07-20,TMIN,296
SAM00041030,2008-05-26,TMIN,284
SAM00041030,2009-05-06,TMAX,428
SAM00041030,2008-05-26,TMAX,448
SA000041024,2009-04-30,TMIN,230
SAM00041030,2015-12-28,TMIN,226
SAM00041030,2009-05-06,TMIN,292
SAM00041030,2015-02-13,TMAX,280
SA000041024,2009-04-30,TMAX,375
SA000041024,2006-10-08,TMAX,370
SAM00041030,2007-02-12,TMIN,210
SA000041024,2011-10-06,TMIN,260
SAM00041030,2005-10-25,TMIN,256
SAM00041030,2011-08-11,TMAX,450
SAM00041030,2007-04-29,TMIN,290
SAM00041030,2012-09-25,TMAX,440
SA000041024,2005-11-29,TMIN,190
SAM00041030,2006-09-14,TMIN,294
SAM00041030,2006-09-14,TMAX,460
SAM00041030,2013-10-26,TMAX,404
SAM00041030,2013-10-26,TMIN,280
SAM00041030,2014-11-21,TMAX,354
SAM00041030,2014-11-21,TMIN,250
SA000041024,2009-07-16,TMAX,390
SA000041024,2013-01-16,TMIN,240
SA000041024,2013-01-16,TMAX,340
SA000041024,2005-11-29,TMAX,340
SAM00041030,2007-08-14,TMIN,302
SAM00041030,2007-04-04,TMIN,230
SAM00041030,2007-04-04,TMAX,356
SA000041024,2015-05-30,TMAX,360
SAM00041030,2007-08-14,TMAX,430
SAM00041030,2011-10-21,TMIN,280
SAM00041030,2011-10-21,TMAX,414
SA000041024,2015-06-23,TMAX,332
SA000041024,2014-02-07,TMAX,270
SAM00041030,2011-05-23,TMAX,446
SA000041024,2007-08-09,TMAX,360
SA000041024,2011-10-22,TMAX,354
SAM00041030,2012-07-08,TMIN,306
SAM00041030,2012-07-08,TMAX,433
SA000041024,2007-07-20,TMAX,410
SAM00041030,2011-11-26,TMIN,202
SAM00041030,2011-11-26,TMAX,310
SAM00041030,2012-02-02,TMAX,320
SAM00041030,2012-02-02,TMIN,198
SAM00041030,2015-06-24,TMAX,430
SAM00041030,2015-06-24,TMIN,260
SA000041024,2013-04-08,TMIN,212
SAM00041030,2012-09-25,TMIN,298
SAM00041030,2005-04-17,TMAX,378
SAM00041030,2005-04-17,TMIN,234
SAM00041030,2009-02-15,TMIN,224
SA000041024,2009-05-06,TMIN,258
SA000041024,2008-05-06,TMAX,380
SA000041024,2009-05-06,TMAX,400
SAM00041030,2015-01-14,TMIN,210
SA000041024,2005-06-27,TMIN,260
SAM00041030,2015-01-14,TMAX,314
SAM00041030,2013-12-07,TMAX,360
SAM00041030,2013-12-07,TMIN,220
SA000041024,2005-06-27,TMAX,374
SA000041024,2009-07-16,TMIN,260
SAM00041030,2014-10-29,TMIN,255
SA000041024,2007-07-20,TMIN,278
SAM00041030,2015-12-28,TMAX,328
SA000041024,2010-04-15,TMAX,330
SAM00041030,2011-02-22,TMIN,200
SA000041024,2012-10-03,TMAX,400
SA000041024,2011-08-21,TMAX,385
SAM00041030,2006-06-02,TMIN,254
SA000041024,2008-02-12,TMIN,200
SA000041024,2011-08-21,TMIN,270
SA000041024,2008-02-12,TMAX,300
SAM00041030,2011-02-28,TMIN,216
SAM00041030,2006-05-27,TMIN,270
SAM00041030,2006-05-27,TMAX,426
SA000041024,2015-07-14,TMIN,288
SA000041024,2015-07-14,TMAX,410
SAM00041030,2006-06-02,TMAX,422
SAM00041030,2012-06-11,TMIN,304
SAM00041030,2006-01-29,TMIN,200
SAM00041030,2006-01-29,TMAX,302
SAM00041030,2008-11-10,TMAX,354
SA000041024,2007-08-05,TMAX,390
SA000041024,2007-08-05,TMIN,280
SA000041024,2009-01-12,TMAX,330
SA000041024,2009-01-12,TMIN,180
SAM00041030,2010-05-27,TMIN,310
SAM00041030,2014-01-20,TMAX,352
SAM00041030,2009-09-18,TMIN,290
SAM00041030,2012-06-11,TMAX,440
SAM00041030,2008-10-23,TMAX,410
SAM00041030,2012-08-29,TMIN,294
SAM00041030,2008-10-23,TMIN,260
SA000041024,2007-07-14,TMAX,410
SAM00041030,2011-08-04,TMAX,420
SA000041024,2006-09-20,TMAX,406
SA000041024,2012-05-04,TMAX,374
SA000041024,2012-05-04,TMIN,248
SA000041024,2005-12-05,TMIN,180
SAM00041030,2011-08-04,TMIN,335
SA000041024,2005-12-05,TMAX,320
SA000041024,2006-06-28,TMAX,400
SA000041024,2006-06-28,TMIN,280
SAM00041030,2006-12-01,TMAX,328
SA000041024,2015-03-03,TMIN,226
SA000041024,2015-03-03,TMAX,292
SAM00041030,2012-09-05,TMAX,432
SAM00041030,2010-05-27,TMAX,420
SA000041024,2014-01-12,TMAX,310
SA000041024,2013-09-15,TMIN,290
SAM00041030,2015-12-13,TMAX,300
SAM00041030,2015-12-13,TMIN,174
SAM00041030,2005-06-19,TMIN,300
SAM00041030,2005-06-19,TMAX,434
SA000041024,2005-02-25,TMAX,304
SAM00041030,2012-08-29,TMAX,420
SAM00041030,2011-02-28,TMAX,346
SA000041024,2006-09-20,TMIN,272
SAM00041030,2014-01-20,TMIN,220
SAM00041030,2008-09-25,TMAX,412
SAM00041030,2010-08-21,TMIN,306
SAM00041030,2010-07-30,TMAX,420
SA000041024,2008-11-21,TMAX,340
SAM00041030,2009-04-09,TMAX,394
SA000041024,2008-11-21,TMIN,248
SAM00041030,2015-02-06,TMIN,226
SA000041024,2005-11-01,TMIN,230
SA000041024,2007-02-19,TMIN,160
SA000041024,2007-02-19,TMAX,280
SAM00041030,2010-07-30,TMIN,320
SAM00041030,2010-08-21,TMAX,440
SAM00041030,2015-10-10,TMIN,288
SAM00041030,2015-02-06,TMAX,360
SA000041024,2014-08-30,TMIN,305
SA000041024,2014-08-30,TMAX,370
SAM00041030,2015-10-10,TMAX,414
SA000041024,2011-12-24,TMAX,320
SAM00041030,2013-03-01,TMAX,348
SAM00041030,2013-03-01,TMIN,240
SA000041024,2007-04-21,TMIN,220
SA000041024,2007-04-21,TMAX,330
SA000041024,2012-09-16,TMAX,375
SA000041024,2005-11-01,TMAX,350
SAM00041030,2006-08-06,TMAX,430
SAM00041030,2006-08-06,TMIN,300
SA000041024,2012-09-16,TMIN,260
SAM00041030,2008-09-25,TMIN,294
SA000041024,2015-02-24,TMAX,310
SAM00041030,2013-12-22,TMIN,214
SAM00041030,2013-12-22,TMAX,340
SA000041024,2013-06-17,TMAX,360
SA000041024,2010-08-03,TMAX,400
SA000041024,2012-03-22,TMAX,284
SA000041024,2014-06-14,TMIN,240
SA000041024,2013-01-30,TMAX,254
SA000041024,2007-12-07,TMAX,330
SA000041024,2007-12-07,TMIN,220
SA000041024,2015-08-06,TMIN,320
SAM00041030,2011-07-19,TMAX,443
SA000041024,2015-08-06,TMAX,370
SAM00041030,2008-11-10,TMIN,244
SA000041024,2013-04-09,TMAX,330
SA000041024,2014-06-14,TMAX,390
SA000041024,2013-04-09,TMIN,196
SAM00041030,2015-12-11,TMAX,310
SA000041024,2011-11-30,TMIN,160
SA000041024,2011-11-30,TMAX,310
SA000041024,2011-12-24,TMIN,190
SAM00041030,2008-08-29,TMAX,415
SAM00041030,2009-09-18,TMAX,416
SA000041024,2013-02-20,TMAX,294
SA000041024,2011-06-14,TMAX,356
SAM00041030,2011-08-19,TMAX,420
SA000041024,2008-03-25,TMIN,210
SAM00041030,2009-10-09,TMIN,270
SAM00041030,2008-06-17,TMAX,440
SAM00041030,2008-06-17,TMIN,290
SAM00041030,2013-01-28,TMAX,330
SAM00041030,2005-12-28,TMIN,190
SAM00041030,2007-09-10,TMIN,285
SAM00041030,2014-09-08,TMAX,420
SA000041024,2008-01-17,TMAX,280
SA000041024,2008-01-17,TMIN,180
SA000041024,2008-03-25,TMAX,390
SAM00041030,2014-09-08,TMIN,304
SAM00041030,2015-11-30,TMIN,254
SAM00041030,2008-08-02,TMIN,296
SAM00041030,2015-11-30,TMAX,350
SAM00041030,2015-09-03,TMIN,320
SAM00041030,2008-08-02,TMAX,444
SA000041024,2006-07-28,TMAX,360
SAM00041030,2006-12-10,TMAX,260
SAM00041030,2014-03-10,TMAX,370
SA000041024,2005-03-19,TMIN,176
SA000041024,2005-03-19,TMAX,310
SAM00041030,2009-04-22,TMAX,388
SAM00041030,2009-10-09,TMAX,430
SAM00041030,2007-09-20,TMAX,450
SAM00041030,2007-09-20,TMIN,310
SAM00041030,2011-02-22,TMAX,342
SA000041024,2014-06-29,TMAX,430
SA000041024,2006-08-04,TMAX,420
SA000041024,2006-08-04,TMIN,260
SA000041024,2006-03-27,TMAX,320
SAM00041030,2007-01-26,TMAX,314
SA000041024,2006-03-27,TMIN,230
SAM00041030,2015-03-14,TMAX,380
SA000041024,2009-12-17,TMIN,217
SA000041024,2009-12-17,TMAX,300
SA000041024,2010-11-18,TMAX,366
SAM00041030,2008-12-21,TMAX,344
SAM00041030,2015-03-19,TMAX,304
SAM00041030,2011-08-31,TMIN,296
SA000041024,2010-11-18,TMIN,216
SAM00041030,2011-08-31,TMAX,410
SAM00041030,2007-10-13,TMIN,270
SAM00041030,2009-09-23,TMAX,440
SAM00041030,2009-09-23,TMIN,276
SAM00041030,2011-05-07,TMIN,298
SAM00041030,2007-09-10,TMAX,430
SAM00041030,2011-05-07,TMAX,410
SAM00041030,2007-10-13,TMAX,420
SAM00041030,2012-12-05,TMAX,350
SA000041024,2011-06-14,TMIN,240
SA000041024,2015-07-07,TMAX,380
SAM00041030,2012-12-05,TMIN,235
SAM00041030,2014-10-05,TMIN,278
SAM00041030,2013-02-23,TMIN,220
SA000041024,2011-12-06,TMIN,200
SA000041024,2011-12-06,TMAX,322
SAM00041030,2015-01-21,TMAX,350
SAM00041030,2011-01-01,TMIN,170
SAM00041030,2011-01-01,TMAX,326
SAM00041030,2014-10-05,TMAX,396
SAM00041030,2015-05-12,TMAX,470
SAM00041030,2015-05-12,TMIN,292
SAM00041030,2015-01-21,TMIN,170
SAM00041030,2013-04-29,TMAX,350
SAM00041030,2005-08-27,TMIN,298
SAM00041030,2005-08-27,TMAX,416
SA000041024,2007-11-18,TMAX,332
SA000041024,2005-09-16,TMIN,240
SA000041024,2005-09-16,TMAX,380
SAM00041030,2009-11-28,TMIN,210
SAM00041030,2009-11-28,TMAX,315
SAM00041030,2015-09-03,TMAX,440
SA000041024,2015-02-03,TMAX,310
SAM00041030,2011-08-19,TMIN,290
SAM00041030,2013-02-23,TMAX,365
SAM00041030,2013-07-11,TMIN,300
SAM00041030,2013-07-11,TMAX,404
SAM00041030,2012-06-13,TMIN,280
SA000041024,2015-01-20,TMAX,310
