ID,Date,Element,Data_Value
MXM00076423,2015-04-16,TMAX,266
MXM00076373,2013-06-28,TMIN,136
MXM00076373,2011-10-08,TMAX,300
MXM00076423,2007-08-01,TMIN,141
MXM00076423,2015-07-10,TMIN,154
MXM00076471,2007-01-18,TMAX,208
MXM00076382,2013-07-30,TMIN,204
MXM00076423,2012-01-14,TMIN,30
MXM00076373,2014-09-28,TMIN,110
MXM00076373,2011-05-09,TMAX,352
MXM00076382,2007-10-14,TMAX,368
MXM00076423,2007-10-30,TMAX,252
MXM00076471,2007-11-28,TMAX,260
MXM00076373,2014-09-28,TMAX,291
MXM00076423,2011-09-20,TMIN,115
MXM00076423,2007-10-30,TMIN,0
MXM00076423,2012-01-14,TMAX,252
MXM00076382,2007-12-06,TMAX,274
MXM00076423,2010-12-18,TMIN,-2
MXM00076373,2015-03-03,TMIN,40
MXM00076423,2006-11-22,TMAX,223
MXM00076382,2013-07-20,TMIN,204
MXM00076423,2009-04-06,TMIN,69
MXM00076373,2008-04-16,TMAX,306
MXM00076382,2013-07-20,TMAX,336
MXM00076423,2010-01-21,TMIN,-20
MXM00076423,2006-11-22,TMIN,0
MXM00076382,2014-02-19,TMIN,130
MXM00076423,2011-04-22,TMIN,77
MXM00076471,2008-05-23,TMIN,71
MXM00076382,2005-12-14,TMIN,75
MXM00076382,2006-01-09,TMAX,276
MXM00076382,2006-01-09,TMIN,30
MXM00076373,2007-02-23,TMIN,30
MXM00076423,2012-08-18,TMIN,148
MXM00076423,2012-02-16,TMAX,238
MXM00076471,2012-02-11,TMIN,2
MXM00076423,2012-02-16,TMIN,46
MXM00076423,2012-06-11,TMAX,364
MXM00076423,2007-04-12,TMIN,78
MXM00076423,2015-05-12,TMIN,135
MXM00076423,2007-04-12,TMAX,310
MXM00076423,2015-05-12,TMAX,340
MXM00076471,2010-10-05,TMIN,59
MXM00076423,2012-06-11,TMIN,154
MXM00076382,2008-07-01,TMIN,214
MXM00076382,2007-10-14,TMIN,184
MXM00076382,2006-01-23,TMIN,70
MXM00076423,2011-08-22,TMAX,346
MXM00076471,2012-03-31,TMIN,62
MXM00076382,2008-07-01,TMAX,372
MXM00076471,2012-03-31,TMAX,250
MXM00076382,2006-01-23,TMAX,247
MXM00076382,2007-03-09,TMAX,326
MXM00076373,2011-05-31,TMAX,394
MXM00076373,2008-08-20,TMIN,125
MXM00076471,2007-11-28,TMIN,40
MXM00076382,2010-07-19,TMIN,220
MXM00076471,2007-09-09,TMIN,112
MXM00076373,2014-05-20,TMAX,367
MXM00076471,2006-05-05,TMIN,105
MXM00076423,2009-07-15,TMAX,327
MXM00076471,2010-09-29,TMAX,215
MXM00076382,2006-10-28,TMIN,85
MXM00076423,2009-08-03,TMIN,161
MXM00076423,2006-08-22,TMIN,138
MXM00076382,2009-12-15,TMIN,95
MXM00076423,2013-07-29,TMIN,150
MXM00076423,2005-11-28,TMAX,271
MXM00076423,2013-04-29,TMIN,120
MXM00076423,2013-09-13,TMAX,256
MXM00076471,2010-09-29,TMIN,72
MXM00076423,2006-09-08,TMIN,134
MXM00076382,2013-07-07,TMIN,212
MXM00076423,2013-07-15,TMIN,150
MXM00076471,2008-12-05,TMIN,17
MXM00076423,2006-07-20,TMIN,137
MXM00076423,2015-11-04,TMAX,250
MXM00076423,2014-08-26,TMAX,309
MXM00076373,2012-09-15,TMIN,132
MXM00076373,2008-09-14,TMAX,306
MXM00076382,2011-12-03,TMAX,280
MXM00076471,2005-05-01,TMAX,331
MXM00076423,2015-08-16,TMIN,160
MXM00076471,2005-05-01,TMIN,90
MXM00076423,2013-08-09,TMAX,316
MXM00076382,2011-12-03,TMIN,105
MXM00076382,2013-07-07,TMAX,382
MXM00076382,2014-12-11,TMAX,232
MXM00076373,2012-08-17,TMIN,128
MXM00076373,2013-06-28,TMAX,370
MXM00076423,2015-04-28,TMIN,70
MXM00076423,2013-08-09,TMIN,160
MXM00076423,2006-08-22,TMAX,308
MXM00076423,2015-11-08,TMIN,88
MXM00076373,2008-09-14,TMIN,93
MXM00076423,2015-11-08,TMAX,280
MXM00076423,2006-05-07,TMIN,138
MXM00076423,2005-12-06,TMAX,253
MXM00076373,2011-06-10,TMIN,120
MXM00076382,2009-10-04,TMIN,200
MXM00076423,2008-06-06,TMIN,132
MXM00076423,2006-05-07,TMAX,356
MXM00076423,2009-07-15,TMIN,178
MXM00076423,2013-01-03,TMIN,30
MXM00076423,2015-08-16,TMAX,328
MXM00076471,2006-05-05,TMAX,290
MXM00076373,2014-04-30,TMAX,343
MXM00076423,2009-08-03,TMAX,350
MXM00076471,2008-05-23,TMAX,263
MXM00076423,2006-07-20,TMAX,330
MXM00076471,2009-01-13,TMIN,9
MXM00076373,2011-06-10,TMAX,396
MXM00076382,2008-03-27,TMIN,155
MXM00076423,2011-05-16,TMAX,350
MXM00076471,2008-08-27,TMIN,120
MXM00076423,2006-09-12,TMAX,304
MXM00076423,2011-05-16,TMIN,145
MXM00076373,2010-06-18,TMAX,334
MXM00076423,2005-12-06,TMIN,55
MXM00076382,2014-11-18,TMAX,187
MXM00076423,2013-07-15,TMAX,310
MXM00076423,2006-04-28,TMIN,138
MXM00076373,2012-10-23,TMIN,58
MXM00076423,2005-02-08,TMAX,250
MXM00076471,2011-03-16,TMIN,50
MXM00076471,2011-03-16,TMAX,260
MXM00076382,2007-03-09,TMIN,120
MXM00076423,2015-04-28,TMAX,288
MXM00076471,2012-03-08,TMAX,260
MXM00076373,2012-10-23,TMAX,305
MXM00076471,2007-01-18,TMIN,60
MXM00076423,2011-08-11,TMIN,140
MXM00076423,2015-11-04,TMIN,82
MXM00076382,2011-01-04,TMAX,280
MXM00076373,2012-10-19,TMIN,58
MXM00076423,2005-11-03,TMAX,288
MXM00076423,2014-01-29,TMIN,30
MXM00076382,2009-03-24,TMAX,384
MXM00076471,2008-05-12,TMIN,133
MXM00076423,2014-01-29,TMAX,220
MXM00076423,2008-06-06,TMAX,391
MXM00076471,2009-01-13,TMAX,200
MXM00076373,2012-10-19,TMAX,280
MXM00076373,2010-06-18,TMIN,123
MXM00076423,2005-11-03,TMIN,18
MXM00076373,2008-10-28,TMAX,243
MXM00076423,2011-08-11,TMAX,324
MXM00076373,2008-10-28,TMIN,63
MXM00076382,2009-12-15,TMAX,296
MXM00076373,2011-07-11,TMAX,280
MXM00076471,2007-05-11,TMAX,302
MXM00076373,2011-07-11,TMIN,160
MXM00076423,2013-09-13,TMIN,144
MXM00076423,2012-08-18,TMAX,313
MXM00076423,2006-09-12,TMIN,133
MXM00076423,2012-11-14,TMAX,270
MXM00076373,2010-09-08,TMIN,129
MXM00076382,2013-10-05,TMIN,199
MXM00076373,2005-09-04,TMIN,144
MXM00076471,2006-09-15,TMAX,240
MXM00076382,2010-07-19,TMAX,366
MXM00076373,2008-07-02,TMAX,297
MXM00076373,2008-07-02,TMIN,144
MXM00076423,2007-07-24,TMAX,283
MXM00076423,2010-12-18,TMAX,236
MXM00076373,2009-01-06,TMAX,214
MXM00076373,2012-11-02,TMAX,270
MXM00076373,2009-01-06,TMIN,-1
MXM00076423,2008-11-03,TMIN,48
MXM00076423,2012-07-02,TMIN,120
MXM00076423,2013-07-06,TMIN,140
MXM00076382,2005-10-24,TMIN,165
MXM00076423,2010-02-21,TMIN,20
MXM00076423,2006-02-17,TMIN,52
MXM00076471,2012-05-16,TMIN,81
MXM00076423,2013-07-29,TMAX,280
MXM00076423,2010-02-23,TMAX,240
MXM00076423,2006-02-20,TMAX,320
MXM00076423,2012-09-12,TMAX,300
MXM00076471,2006-12-17,TMIN,20
MXM00076423,2008-11-03,TMAX,254
MXM00076382,2011-04-13,TMIN,148
MXM00076471,2005-09-19,TMAX,260
MXM00076471,2005-09-19,TMIN,106
MXM00076423,2008-10-27,TMIN,92
MXM00076471,2012-09-26,TMIN,92
MXM00076423,2012-09-12,TMIN,136
MXM00076373,2015-06-14,TMAX,362
MXM00076373,2015-06-14,TMIN,135
MXM00076423,2007-05-09,TMIN,141
MXM00076382,2013-05-23,TMIN,210
MXM00076382,2005-10-23,TMIN,165
MXM00076423,2014-08-09,TMIN,164
MXM00076423,2005-06-02,TMAX,378
MXM00076423,2007-05-09,TMAX,342
MXM00076382,2014-08-25,TMIN,213
MXM00076471,2006-12-17,TMAX,210
MXM00076423,2005-06-02,TMIN,140
MXM00076373,2013-03-15,TMIN,9
MXM00076382,2005-12-31,TMIN,60
MXM00076471,2010-12-16,TMIN,11
MXM00076471,2012-05-16,TMAX,283
MXM00076423,2014-08-09,TMAX,285
MXM00076423,2008-10-27,TMAX,267
MXM00076423,2007-09-10,TMAX,322
MXM00076382,2014-05-18,TMAX,390
MXM00076373,2014-05-08,TMAX,282
MXM00076423,2013-03-06,TMIN,40
MXM00076382,2014-08-25,TMAX,370
MXM00076423,2013-09-14,TMAX,256
MXM00076423,2007-07-24,TMIN,140
MXM00076382,2006-10-19,TMAX,314
MXM00076382,2007-03-11,TMAX,328
MXM00076373,2012-11-02,TMIN,28
MXM00076382,2006-07-03,TMAX,342
MXM00076373,2005-09-09,TMIN,108
MXM00076423,2008-10-05,TMIN,77
MXM00076423,2014-06-19,TMAX,308
MXM00076373,2005-09-09,TMAX,276
MXM00076423,2007-11-28,TMAX,272
MXM00076382,2007-03-11,TMIN,140
MXM00076471,2013-05-06,TMAX,288
MXM00076373,2009-11-30,TMIN,48
MXM00076382,2006-01-14,TMAX,240
MXM00076423,2014-01-27,TMIN,54
MXM00076373,2009-11-30,TMAX,194
MXM00076373,2013-12-15,TMIN,-37
MXM00076471,2006-04-19,TMAX,310
MXM00076423,2014-12-23,TMIN,29
MXM00076471,2008-12-12,TMAX,180
MXM00076382,2008-06-07,TMAX,414
MXM00076373,2009-12-04,TMAX,210
MXM00076471,2012-12-13,TMIN,49
MXM00076471,2012-10-17,TMAX,241
MXM00076471,2010-12-16,TMAX,227
MXM00076382,2006-01-14,TMIN,60
MXM00076423,2006-09-10,TMIN,134
MXM00076423,2006-02-20,TMIN,90
MXM00076423,2010-02-23,TMIN,10
MXM00076382,2011-04-13,TMAX,374
MXM00076471,2011-09-15,TMAX,283
MXM00076382,2009-01-03,TMAX,280
MXM00076471,2008-07-17,TMAX,280
MXM00076373,2007-10-27,TMIN,-19
MXM00076373,2014-11-01,TMIN,32
MXM00076373,2013-09-10,TMIN,158
MXM00076382,2005-10-23,TMAX,335
MXM00076382,2008-03-24,TMIN,115
MXM00076373,2008-04-16,TMIN,52
MXM00076373,2014-11-01,TMAX,302
MXM00076423,2010-06-10,TMAX,342
MXM00076373,2013-09-10,TMAX,278
MXM00076373,2014-12-14,TMIN,0
MXM00076382,2009-07-25,TMAX,365
MXM00076423,2010-06-10,TMIN,110
MXM00076382,2011-04-03,TMIN,119
MXM00076423,2008-10-05,TMAX,269
MXM00076423,2014-06-19,TMIN,146
MXM00076382,2006-07-03,TMIN,196
MXM00076471,2008-07-17,TMIN,121
MXM00076471,2006-09-15,TMIN,104
MXM00076382,2008-06-07,TMIN,240
MXM00076423,2006-05-28,TMAX,334
MXM00076373,2008-08-09,TMIN,137
MXM00076373,2008-02-07,TMIN,-50
MXM00076382,2009-03-24,TMIN,170
MXM00076423,2005-11-14,TMIN,51
MXM00076373,2008-07-19,TMAX,300
MXM00076423,2006-06-01,TMIN,139
MXM00076373,2008-07-19,TMIN,129
MXM00076423,2010-03-15,TMIN,40
MXM00076471,2011-11-21,TMAX,238
MXM00076471,2009-05-22,TMIN,79
MXM00076423,2010-03-15,TMAX,232
MXM00076471,2011-11-21,TMIN,99
MXM00076423,2009-04-06,TMAX,329
MXM00076382,2011-11-23,TMIN,90
MXM00076423,2014-07-24,TMIN,150
MXM00076471,2012-10-25,TMAX,288
MXM00076471,2012-10-25,TMIN,100
MXM00076471,2009-05-22,TMAX,262
MXM00076382,2014-05-21,TMAX,404
MXM00076471,2012-02-11,TMAX,163
MXM00076373,2011-05-09,TMIN,108
MXM00076471,2006-07-15,TMAX,266
MXM00076373,2008-02-07,TMAX,242
MXM00076471,2006-07-15,TMIN,99
MXM00076373,2008-08-09,TMAX,284
MXM00076382,2013-07-31,TMAX,374
MXM00076423,2006-12-19,TMAX,240
MXM00076382,2013-07-31,TMIN,227
MXM00076423,2010-06-19,TMIN,158
MXM00076373,2013-05-22,TMAX,364
MXM00076423,2006-12-19,TMIN,19
MXM00076471,2009-05-27,TMIN,70
MXM00076423,2010-09-16,TMIN,126
MXM00076423,2010-11-28,TMIN,68
MXM00076373,2013-05-22,TMIN,90
MXM00076423,2006-06-01,TMAX,348
MXM00076423,2010-06-19,TMAX,329
MXM00076423,2010-09-16,TMAX,290
MXM00076423,2005-11-14,TMAX,305
MXM00076382,2014-02-19,TMAX,324
MXM00076423,2014-12-23,TMAX,252
MXM00076373,2009-10-14,TMAX,320
MXM00076373,2005-06-27,TMIN,100
MXM00076382,2007-08-17,TMAX,356
MXM00076373,2009-10-14,TMIN,100
MXM00076373,2005-06-27,TMAX,362
MXM00076382,2007-08-17,TMIN,225
MXM00076423,2010-01-21,TMAX,235
MXM00076382,2013-03-05,TMAX,336
MXM00076373,2011-01-03,TMAX,238
MXM00076382,2015-10-21,TMAX,349
MXM00076423,2011-12-16,TMIN,28
MXM00076471,2007-01-24,TMIN,41
MXM00076423,2006-12-21,TMIN,3
MXM00076373,2014-05-08,TMIN,90
MXM00076382,2014-05-18,TMIN,170
MXM00076423,2011-08-30,TMAX,323
MXM00076373,2012-07-26,TMIN,152
MXM00076423,2011-08-30,TMIN,130
MXM00076382,2009-08-11,TMIN,205
MXM00076382,2009-08-11,TMAX,386
MXM00076382,2005-12-14,TMAX,305
MXM00076471,2007-01-24,TMAX,130
MXM00076423,2011-11-01,TMIN,70
MXM00076423,2013-04-02,TMAX,306
MXM00076423,2011-12-16,TMAX,251
MXM00076382,2013-07-30,TMAX,367
MXM00076423,2006-01-27,TMAX,231
MXM00076382,2005-12-31,TMAX,270
MXM00076382,2005-09-23,TMIN,180
MXM00076423,2006-01-27,TMIN,35
MXM00076423,2011-11-01,TMAX,280
MXM00076423,2006-02-17,TMAX,320
MXM00076423,2010-02-21,TMAX,230
MXM00076382,2005-09-23,TMAX,350
MXM00076423,2006-10-05,TMAX,282
MXM00076373,2006-09-12,TMAX,297
MXM00076471,2008-05-12,TMAX,355
MXM00076382,2015-10-21,TMIN,178
MXM00076423,2007-08-01,TMAX,318
MXM00076423,2007-08-30,TMIN,145
MXM00076382,2011-04-22,TMAX,404
MXM00076382,2009-01-04,TMIN,150
MXM00076423,2007-08-30,TMAX,280
MXM00076423,2014-07-05,TMIN,148
MXM00076423,2013-09-14,TMIN,126
MXM00076373,2006-09-12,TMIN,121
MXM00076373,2015-03-03,TMAX,272
MXM00076471,2007-08-30,TMIN,100
MXM00076373,2012-07-26,TMAX,321
MXM00076423,2013-04-29,TMAX,330
MXM00076382,2013-12-21,TMIN,180
MXM00076471,2006-04-01,TMIN,81
MXM00076471,2006-04-01,TMAX,278
MXM00076423,2008-05-10,TMAX,348
MXM00076373,2005-09-15,TMIN,122
MXM00076373,2005-09-15,TMAX,336
MXM00076423,2006-10-05,TMIN,113
MXM00076471,2007-08-30,TMAX,220
MXM00076373,2005-09-04,TMAX,290
MXM00076471,2009-09-22,TMIN,110
MXM00076471,2006-07-08,TMAX,258
MXM00076423,2014-01-07,TMAX,198
MXM00076423,2009-02-12,TMIN,13
MXM00076423,2013-07-28,TMIN,146
MXM00076423,2007-11-08,TMAX,273
MXM00076423,2012-10-25,TMIN,100
MXM00076423,2007-08-06,TMAX,310
MXM00076423,2013-01-21,TMAX,232
MXM00076382,2007-06-26,TMIN,230
MXM00076471,2006-07-24,TMAX,245
MXM00076471,2006-07-24,TMIN,128
MXM00076471,2011-06-01,TMAX,319
MXM00076382,2015-06-16,TMIN,207
MXM00076423,2009-02-12,TMAX,288
MXM00076382,2015-06-16,TMAX,346
MXM00076382,2009-12-29,TMAX,190
MXM00076471,2012-08-08,TMIN,110
MXM00076373,2013-07-15,TMAX,346
MXM00076423,2015-02-23,TMIN,80
MXM00076423,2011-06-13,TMIN,140
MXM00076373,2013-06-20,TMIN,137
MXM00076471,2007-08-17,TMAX,255
MXM00076471,2010-03-19,TMAX,256
MXM00076471,2010-06-23,TMAX,290
MXM00076423,2006-05-10,TMAX,352
MXM00076471,2007-08-17,TMIN,111
MXM00076423,2010-05-30,TMAX,332
MXM00076423,2005-06-05,TMIN,135
MXM00076471,2010-03-19,TMIN,41
MXM00076423,2006-06-11,TMAX,349
MXM00076423,2005-06-05,TMAX,372
MXM00076382,2010-06-01,TMIN,195
MXM00076423,2011-11-03,TMAX,295
MXM00076382,2008-06-12,TMIN,240
MXM00076423,2014-01-07,TMIN,58
MXM00076373,2005-05-19,TMIN,68
MXM00076471,2006-12-14,TMIN,26
MXM00076373,2006-10-19,TMIN,22
MXM00076423,2014-09-16,TMAX,284
MXM00076423,2009-04-13,TMAX,300
MXM00076382,2013-03-28,TMIN,97
MXM00076373,2014-06-12,TMAX,368
MXM00076423,2014-04-30,TMIN,132
MXM00076471,2006-01-28,TMAX,190
MXM00076373,2013-06-20,TMAX,376
MXM00076423,2015-02-23,TMAX,290
MXM00076382,2008-08-16,TMIN,220
MXM00076423,2005-09-09,TMIN,122
MXM00076423,2005-09-09,TMAX,272
MXM00076423,2006-06-11,TMIN,134
MXM00076373,2012-03-26,TMAX,310
MXM00076382,2012-05-14,TMIN,200
MXM00076423,2009-12-27,TMIN,-38
MXM00076382,2008-12-02,TMIN,50
MXM00076471,2010-06-23,TMIN,130
MXM00076423,2006-05-29,TMAX,350
MXM00076471,2006-11-07,TMIN,70
MXM00076423,2006-05-10,TMIN,112
MXM00076423,2007-08-06,TMIN,126
MXM00076423,2009-02-18,TMIN,72
MXM00076382,2014-06-05,TMIN,225
MXM00076373,2005-05-19,TMAX,352
MXM00076373,2015-02-14,TMIN,80
MXM00076423,2012-10-25,TMAX,315
MXM00076382,2010-08-23,TMIN,230
MXM00076423,2007-11-17,TMIN,50
MXM00076423,2009-12-27,TMAX,214
MXM00076423,2006-05-29,TMIN,136
MXM00076423,2015-04-04,TMIN,82
MXM00076471,2006-12-14,TMAX,196
MXM00076373,2006-01-23,TMAX,244
MXM00076382,2012-05-14,TMAX,366
MXM00076423,2006-09-23,TMAX,308
MXM00076471,2012-09-14,TMAX,236
MXM00076423,2013-02-13,TMAX,244
MXM00076471,2005-05-26,TMIN,143
MXM00076423,2006-09-23,TMIN,138
MXM00076471,2005-05-26,TMAX,317
MXM00076423,2014-05-31,TMAX,328
MXM00076373,2013-02-06,TMIN,26
MXM00076423,2012-03-19,TMIN,70
MXM00076471,2010-08-12,TMAX,291
MXM00076423,2013-07-28,TMAX,330
MXM00076423,2014-05-31,TMIN,140
MXM00076382,2005-09-13,TMAX,365
MXM00076382,2009-09-29,TMIN,205
MXM00076382,2013-03-28,TMAX,323
MXM00076423,2011-06-13,TMAX,362
MXM00076373,2015-04-20,TMIN,50
MXM00076382,2014-12-23,TMAX,284
MXM00076373,2015-04-20,TMAX,252
MXM00076423,2009-12-14,TMAX,268
MXM00076423,2010-07-01,TMAX,296
MXM00076471,2007-03-16,TMAX,268
MXM00076423,2013-12-22,TMIN,30
MXM00076471,2008-05-08,TMIN,110
MXM00076471,2011-06-01,TMIN,111
MXM00076423,2009-10-14,TMAX,292
MXM00076423,2012-03-19,TMAX,272
MXM00076423,2013-04-04,TMIN,82
MXM00076471,2008-12-24,TMAX,195
MXM00076423,2008-06-29,TMAX,328
MXM00076382,2009-12-29,TMIN,65
MXM00076382,2006-02-20,TMIN,109
MXM00076382,2015-11-17,TMAX,270
MXM00076382,2011-09-08,TMAX,348
MXM00076382,2015-11-21,TMAX,308
MXM00076423,2013-03-27,TMIN,62
MXM00076382,2006-10-13,TMAX,342
MXM00076382,2006-02-20,TMAX,300
MXM00076382,2008-08-20,TMAX,350
MXM00076471,2012-12-11,TMIN,38
MXM00076382,2015-11-21,TMIN,102
MXM00076373,2015-02-14,TMAX,160
MXM00076471,2006-11-07,TMAX,240
MXM00076423,2011-05-24,TMAX,380
MXM00076423,2013-06-28,TMAX,342
MXM00076423,2012-11-19,TMAX,290
MXM00076382,2006-10-13,TMIN,200
MXM00076373,2006-01-23,TMIN,-62
MXM00076471,2007-01-12,TMAX,200
MXM00076423,2013-03-27,TMAX,287
MXM00076423,2008-06-29,TMIN,125
MXM00076423,2010-07-01,TMIN,150
MXM00076382,2005-09-13,TMIN,208
MXM00076423,2005-09-30,TMAX,318
MXM00076382,2009-09-29,TMAX,348
MXM00076471,2012-12-11,TMAX,217
MXM00076423,2005-09-30,TMIN,100
MXM00076373,2010-09-15,TMAX,318
MXM00076373,2013-07-15,TMIN,133
MXM00076382,2015-11-17,TMIN,168
MXM00076423,2013-02-13,TMIN,50
MXM00076423,2010-06-11,TMAX,356
MXM00076423,2009-04-13,TMIN,72
MXM00076382,2011-02-01,TMIN,70
MXM00076373,2006-01-26,TMIN,10
MXM00076373,2007-02-13,TMIN,-31
MXM00076471,2007-01-12,TMIN,70
MXM00076373,2008-07-12,TMAX,302
MXM00076423,2007-10-09,TMIN,101
MXM00076382,2015-08-29,TMAX,364
MXM00076423,2006-09-15,TMIN,130
MXM00076423,2009-05-13,TMAX,348
MXM00076382,2015-05-22,TMIN,180
MXM00076373,2012-06-14,TMIN,112
MXM00076423,2009-03-13,TMIN,53
MXM00076382,2015-06-24,TMAX,348
MXM00076423,2006-07-24,TMAX,322
MXM00076423,2007-10-20,TMIN,73
MXM00076423,2012-08-20,TMIN,150
MXM00076471,2006-11-24,TMAX,202
MXM00076471,2011-03-17,TMAX,262
MXM00076423,2013-12-30,TMIN,20
MXM00076423,2007-10-20,TMAX,308
MXM00076471,2006-08-20,TMAX,240
MXM00076423,2015-11-14,TMAX,281
MXM00076423,2005-10-19,TMAX,308
MXM00076423,2013-12-30,TMAX,220
MXM00076382,2015-05-22,TMAX,388
MXM00076423,2006-08-16,TMAX,270
MXM00076471,2012-11-22,TMAX,247
MXM00076382,2013-10-25,TMIN,129
MXM00076423,2013-12-22,TMAX,228
MXM00076423,2013-03-05,TMAX,306
MXM00076423,2006-09-15,TMAX,306
MXM00076471,2007-05-15,TMAX,316
MXM00076382,2007-04-23,TMAX,366
MXM00076423,2015-11-14,TMIN,100
MXM00076423,2005-09-15,TMIN,125
MXM00076423,2006-08-16,TMIN,142
MXM00076373,2015-08-12,TMAX,313
MXM00076373,2014-06-12,TMIN,130
MXM00076373,2012-06-14,TMAX,380
MXM00076471,2012-11-22,TMIN,59
MXM00076471,2015-11-26,TMAX,252
MXM00076373,2011-01-16,TMAX,212
MXM00076423,2010-12-02,TMIN,-40
MXM00076382,2008-04-24,TMIN,215
MXM00076471,2009-03-25,TMAX,286
MXM00076471,2007-10-03,TMAX,252
MXM00076423,2010-11-14,TMAX,259
MXM00076423,2005-02-02,TMIN,37
MXM00076373,2007-10-14,TMAX,306
MXM00076423,2009-03-13,TMAX,277
MXM00076423,2012-06-10,TMIN,154
MXM00076382,2007-01-27,TMIN,35
MXM00076471,2015-12-03,TMIN,40
MXM00076382,2015-10-10,TMAX,292
MXM00076423,2010-11-14,TMIN,20
MXM00076423,2012-01-16,TMAX,254
MXM00076423,2012-06-10,TMAX,360
MXM00076423,2005-02-02,TMAX,219
MXM00076423,2008-10-08,TMAX,292
MXM00076423,2012-02-27,TMAX,258
MXM00076373,2007-02-13,TMAX,230
MXM00076382,2012-05-10,TMAX,361
MXM00076373,2012-11-01,TMIN,45
MXM00076423,2014-03-17,TMIN,0
MXM00076373,2011-01-16,TMIN,-61
MXM00076423,2005-09-15,TMAX,329
MXM00076471,2012-01-28,TMIN,-10
MXM00076373,2011-05-18,TMAX,323
MXM00076471,2012-01-28,TMAX,208
MXM00076382,2007-01-27,TMAX,218
MXM00076471,2010-09-23,TMIN,108
MXM00076423,2008-05-12,TMAX,377
MXM00076423,2012-02-27,TMIN,18
MXM00076423,2006-09-09,TMAX,293
MXM00076373,2011-12-04,TMAX,220
MXM00076382,2015-09-16,TMAX,358
MXM00076382,2008-08-16,TMAX,376
MXM00076423,2013-02-19,TMAX,284
MXM00076382,2005-12-02,TMIN,70
MXM00076423,2012-03-26,TMAX,300
MXM00076423,2010-12-30,TMIN,-14
MXM00076423,2013-02-19,TMIN,70
MXM00076382,2012-10-05,TMAX,355
MXM00076373,2012-04-25,TMAX,350
MXM00076373,2015-07-13,TMIN,105
MXM00076382,2008-04-24,TMAX,400
MXM00076471,2009-01-10,TMIN,52
MXM00076423,2014-01-11,TMIN,-12
MXM00076382,2010-11-12,TMIN,84
MXM00076423,2008-05-12,TMIN,107
MXM00076382,2012-10-05,TMIN,159
MXM00076423,2014-01-11,TMAX,220
MXM00076373,2010-09-24,TMIN,119
MXM00076382,2009-08-15,TMIN,225
MXM00076423,2011-11-03,TMIN,86
MXM00076423,2005-06-12,TMAX,358
MXM00076471,2006-01-28,TMIN,29
MXM00076423,2014-09-16,TMIN,134
MXM00076373,2015-07-13,TMAX,310
MXM00076373,2008-11-14,TMAX,251
MXM00076423,2010-09-24,TMIN,128
MXM00076382,2015-08-29,TMIN,188
MXM00076423,2005-10-19,TMIN,92
MXM00076423,2006-05-27,TMIN,152
MXM00076382,2009-08-15,TMAX,382
MXM00076423,2005-06-12,TMIN,120
MXM00076382,2008-04-04,TMIN,175
MXM00076423,2007-10-29,TMIN,0
MXM00076373,2006-10-19,TMAX,289
MXM00076373,2008-08-24,TMAX,278
MXM00076423,2006-05-27,TMAX,354
MXM00076373,2008-08-24,TMIN,152
MXM00076471,2007-06-09,TMIN,129
MXM00076471,2009-01-26,TMAX,258
MXM00076382,2013-10-25,TMAX,298
MXM00076373,2007-02-01,TMIN,-28
MXM00076373,2007-02-01,TMAX,196
MXM00076423,2014-03-17,TMAX,200
MXM00076373,2009-09-27,TMIN,84
MXM00076373,2009-09-27,TMAX,300
MXM00076423,2012-08-20,TMAX,314
MXM00076423,2012-09-23,TMAX,285
MXM00076423,2012-01-16,TMIN,34
MXM00076471,2007-06-09,TMAX,312
MXM00076382,2009-04-17,TMIN,165
MXM00076423,2005-01-05,TMIN,30
MXM00076471,2010-02-05,TMIN,-21
MXM00076382,2008-04-04,TMAX,396
MXM00076423,2005-01-05,TMAX,258
MXM00076423,2010-05-30,TMIN,115
MXM00076423,2013-03-05,TMIN,10
MXM00076471,2006-11-24,TMIN,10
MXM00076423,2010-12-30,TMAX,216
MXM00076373,2015-12-10,TMAX,256
MXM00076423,2012-03-26,TMIN,110
MXM00076423,2010-09-24,TMAX,283
MXM00076423,2009-05-13,TMIN,123
MXM00076471,2012-08-08,TMAX,254
MXM00076382,2007-04-22,TMIN,180
MXM00076382,2013-08-25,TMIN,220
MXM00076373,2008-07-12,TMIN,126
MXM00076471,2012-04-21,TMIN,64
MXM00076471,2010-02-05,TMAX,132
MXM00076382,2015-09-16,TMIN,210
MXM00076471,2011-09-17,TMIN,120
MXM00076471,2012-09-14,TMIN,104
MXM00076373,2014-04-27,TMIN,95
MXM00076423,2013-04-18,TMAX,325
MXM00076471,2009-05-02,TMIN,111
MXM00076471,2009-01-10,TMAX,248
MXM00076423,2005-05-30,TMAX,326
MXM00076423,2007-04-08,TMIN,60
MXM00076423,2006-04-05,TMAX,358
MXM00076423,2010-07-21,TMAX,315
MXM00076423,2010-07-21,TMIN,140
MXM00076373,2007-04-04,TMAX,273
MXM00076382,2009-09-22,TMIN,215
MXM00076471,2006-02-03,TMAX,210
MXM00076471,2006-02-03,TMIN,20
MXM00076423,2006-04-05,TMIN,97
MXM00076373,2011-12-09,TMIN,-50
MXM00076423,2010-12-08,TMIN,14
MXM00076382,2006-10-27,TMAX,306
MXM00076373,2011-05-11,TMIN,64
MXM00076382,2014-11-03,TMIN,130
